Entity,Step,X_Coord,Y_Coord,Label
718,45,80.79951295991755,-63.66580286092341,0
718,46,67.24329366458511,-84.54991874392692,0
718,47,37.04834024669752,-110.7760124701598,0
718,48,8.989229305729268,-134.37072735881156,0
718,49,-13.86200242937084,-154.6560025700057,0
718,50,-16.027959272036206,-176.61404947635867,0
718,51,-26.690641985664765,-177.49683117309516,0
718,52,-29.87702188289388,-172.5016870590783,0
718,53,-29.91789291872293,-171.39874254159594,0
718,54,-36.16708933483736,-170.34164376848878,0
718,55,-36.18627757362899,-170.32760011613783,0
718,56,-36.17780596571686,-170.33867780446386,0
718,57,-36.8795581281702,-170.95663386480692,0
718,58,-37.76583376908518,-174.11724056588807,0
718,59,-40.89427385508678,-180.5435129731017,0
718,60,-37.18652128473025,-179.1942874246773,0
718,61,-37.34697334486735,-178.9402867502682,0
718,62,-36.71579541596736,-179.5778256430131,0
718,63,-36.72037177916776,-179.96954693426665,0
718,64,-35.986556039942045,-179.73598660655503,0
718,65,-35.54412327087901,-179.59644360329824,0
718,66,-35.43094146324798,-179.47930602871105,0
718,67,-35.373376747511145,-179.52143698806944,0
718,68,-35.3801118170513,-179.54577216327814,0
718,69,-35.35194348575214,-179.52736891611931,0
718,70,-35.47308841790381,-179.5899042129704,0
718,71,-35.52718005537376,-179.618598981103,0
722,0,11.13714736923561,7.870941326799179,0
722,1,11.12733150883543,7.880735309899801,0
722,2,11.12852009934595,7.888933925415992,0
722,3,11.123458602551674,7.931522370354653,0
722,4,11.122270012041154,7.923323754838465,0
722,5,11.133274461725843,7.921728389810934,0
722,6,11.14427891297436,7.920133024556686,0
722,7,11.121081421192816,7.915125136992088,0
722,8,11.092822433123724,7.952705697861436,0
722,9,11.083006573167635,7.962499678518514,0
722,10,11.041365952491171,7.985278371279544,0
722,11,11.020545642237392,7.996667718242605,0
722,12,10.997348152188584,7.991659831616388,0
722,13,10.997348152188584,7.991659831616388,0
722,14,10.986343700940068,7.993255196870635,0
722,15,10.958084712702064,8.03083575657489,0
722,16,10.932202904703184,8.08481354742488,0
722,17,10.932202904703184,8.08481354742488,0
722,18,10.944395945849218,8.09141679896527,0
722,19,11.008926921991206,8.149028900998967,0
722,20,12.24352289172683,10.154857006306573,0
722,21,19.575400928213917,16.47508283776378,0
722,22,19.07750132417631,12.110671974069072,0
722,23,8.958423442937283,0.050255529603316,0
722,24,7.126048869680529,0.198710150458909,0
722,25,4.493196095582174,6.063366820692683,0
722,26,-3.7391615488507375,6.009580304908064,0
722,27,-6.73154555766885,2.341643424905432,0
722,28,-4.908827043544739,0.9640617750994144,0
722,29,-6.068581757951495,-0.2155232701435763,0
722,30,-6.1259811906925465,-0.2239436767499557,0
722,31,-6.067700301686447,-0.1319417441286899,0
722,32,-5.995730646778323,-0.1005208549495404,0
722,33,-5.8491070207447455,-0.0966647550058258,0
722,34,-5.757505646706367,-0.0848318270274759,0
722,35,-5.56567562873995,-0.079158569687587,0
722,36,-5.45325394366588,-0.0787149887856559,0
722,37,-5.332204989315152,-0.0962640052220855,0
722,38,-5.1659496441513175,-0.1119958664791701,0
722,39,-5.013075929693214,-0.1425295937411,0
722,40,-4.870018075973106,-0.1632693402325941,0
722,41,-4.813807233911481,-0.1630475503074964,0
722,42,-4.802802783444878,-0.164642915448386,0
722,43,-4.715955771004481,-0.1856044519783353,0
722,44,-4.641301799710117,-0.2131692400486765,0
722,45,-4.564270647225804,-0.2243367959215471,0
722,46,-4.519064255630783,-0.2225196408555598,0
722,47,-4.486050905012886,-0.2273057361648716,0
722,48,-4.476235045056802,-0.2370997168219499,0
722,49,-4.487239495523405,-0.2355043516810603,0
722,50,-4.488428086371743,-0.2437029695274358,0
722,51,-4.495866764800061,-0.2175117543426998,0
722,52,-4.461664822889731,-0.2140992342491801,0
722,53,-4.466726320465921,-0.1715107891971602,0
722,54,-4.492608127682884,-0.1175329984605294,0
722,55,-4.458406186554467,-0.1141204782536524,0
722,56,-4.426581426447089,-0.1271051890791528,0
722,57,-4.414388385469966,-0.1205019387038538,0
722,58,-4.358177542457519,-0.1202801477270204,0
722,59,-4.325164191057708,-0.1250662431496896,0
722,60,-4.325164191057708,-0.1250662431496896,0
722,61,-4.326352781737136,-0.1332648598309717,0
722,62,-4.317725513855399,-0.1512574557775238,0
722,63,-4.283523571163154,-0.1478449357973618,0
722,64,-4.283523571163154,-0.1478449357973618,0
722,65,-4.250510220545257,-0.1526310311066735,0
722,66,-4.249321630034737,-0.1444324155904849,0
722,67,-4.226124138422103,-0.1394245291909821,0
722,68,-6.144077234285428,-0.5812702603404205,0
722,69,-22.135798677876423,-29.2018401694696,0
722,70,-29.096504720373986,-74.73509346077061,0
722,71,-32.32836496848449,-103.305316949588,0
724,0,8.776540523792022,41.50954714861177,0
724,1,8.76296729032845,41.49842976098783,0
724,2,8.761631659737178,41.49177674999281,0
724,3,8.78343560434668,41.487399481496986,0
724,4,8.782099973779134,41.48074647062016,0
724,5,7.483641134916457,30.549925713736357,0
724,6,15.2229692805026,27.18287026035283,0
724,7,14.649445810653209,5.683267872392396,0
724,8,14.556602452707898,5.051318943717726,0
724,9,14.688612951984815,5.765379746041891,0
724,10,14.435413259383072,5.7469995894772845,0
724,11,14.881526407658944,5.878916472751955,0
724,12,14.90575062059852,5.604128607557205,0
724,13,14.90575062059852,5.604128607557205,0
724,14,14.896184278861316,5.612970252681954,0
724,15,14.795395268509,5.619361938730277,0
724,16,12.565114580493592,5.582623482285089,0
724,17,7.629443439324513,6.871097425331102,0
724,18,6.044467718691799,7.563032416876149,0
724,19,5.329995019405056,7.111248360276321,0
724,20,4.590579194531505,6.422231652836781,0
724,21,3.352195113644336,6.580869543776561,0
724,22,1.0943807060343118,4.881662332250837,0
724,23,-2.8085593985226844,5.326064043521962,0
724,24,-3.383943655396472,5.171651060444577,0
724,25,-4.168268934897303,4.8238652194259775,0
724,26,-4.677956300705474,5.279166390011731,0
724,27,-4.439665470609309,5.279776147646349,0
724,28,-3.260355720637739,1.7762417137968018,0
724,29,-4.262283044078439,-5.248292515649634,0
724,30,-3.2103977948667874,-3.68072993442399,0
724,31,-4.283882596981405,-3.2091392055907138,0
724,32,-4.748192589165892,-2.8667650040430743,0
724,33,-4.753535111483531,-2.8933770477867906,0
724,34,-4.76443708301365,-2.891188413694391,0
724,35,-4.76443708301365,-2.891188413694391,0
724,36,-4.776674685885949,-2.8956527903233176,0
724,37,-4.775339055318401,-2.888999779446479,0
724,38,-4.682346900701894,-2.990722252491181,0
724,39,-4.604697465550351,-2.9993896810387017,0
724,40,-4.604697465550351,-2.9993896810387017,0
724,41,-4.593795492470968,-3.0015783154421256,0
724,42,-4.593795492470968,-3.0015783154421256,0
724,43,-4.570655917293918,-2.9993025730611107,0
724,44,-3.698179020611364,-2.212418011533847,0
724,45,-0.7956422984034183,1.05995949332769,0
724,46,2.430436144718201,6.904340939687282,0
724,47,5.588409966802132,10.319230065672231,0
724,48,5.59555604020926,10.580799017246404,0
724,49,9.196980741046932,18.63380587161184,0
724,50,9.555458695828722,34.54276663519731,0
724,51,7.386532802799115,42.8336923935045,0
724,52,6.174976065668077,42.052589760390944,0
724,53,6.813466618753864,41.3914807926916,0
724,54,6.885773533160757,41.356201320207525,0
724,55,6.798089835726342,41.14540649680799,0
724,56,6.79408294397625,41.12544746394112,0
724,57,3.749573134924476,30.988109955499056,0
724,58,-3.9019298626928416,4.9641882064196565,0
724,59,-10.37686604776264,-18.645137048760816,0
724,60,-13.963880325852983,-33.85750237180679,0
724,61,-15.916079233377834,-47.53627796231698,0
724,62,-21.086380411677524,-60.74895064376292,0
724,63,-21.796080704670118,-62.41981457460924,0
724,64,-22.81975992203494,-60.06182846211944,0
724,65,-19.753727683513524,-57.16140981066066,0
724,66,-18.65213549978668,-61.33453549641945,0
724,67,-16.906450256214693,-61.338934620703554,0
724,68,-15.295995359953045,-60.88707438380567,0
724,69,-13.14249639864029,-61.063319384815095,0
724,70,-13.417249043749973,-60.793605653921205,0
724,71,-14.612710084455356,-60.81661347539038,0
725,0,422.5943930713924,468.4374557911606,0
725,1,422.4251952798669,468.17274910375954,0
725,2,422.346562755873,468.1323154583766,0
725,3,416.9952946330038,467.4614502526211,0
725,4,418.0814450918268,465.9811729260472,0
725,5,416.9120034615737,464.4612993490479,0
725,6,409.2869860823593,473.85979209907777,0
725,7,426.8573579193147,499.9649947234652,0
725,8,445.584684215771,527.0337297329015,0
725,9,435.758098063011,544.5911625363854,0
725,10,402.5772960645359,565.3969020832869,0
725,11,387.5074796824128,574.1526578163221,0
725,12,369.9272330958565,554.8659501372243,0
725,13,342.22510098517074,509.35863040928,0
725,14,306.2485594852569,451.09197369677366,0
725,15,267.74449204848094,393.8261767310362,0
725,16,232.68673056155967,341.6836564492649,0
725,17,196.3483448985589,285.8652694693732,0
725,18,158.25717915319402,229.1215711166632,0
725,19,117.32912170123998,169.3642088614867,0
725,20,76.2781648090354,108.09320602144795,0
725,21,34.01694864094318,44.78425135154918,0
725,22,-4.028904881917118,-15.233266557597911,0
725,23,-39.44591727474086,-68.12364516756679,0
725,24,-64.318215921213,-107.01523119724766,0
725,25,-70.802391117302,-116.33374422123444,0
725,26,-86.79020378016693,-139.57078272338677,0
725,27,-99.1146589985448,-157.9643623352196,0
725,28,-120.60761170899303,-187.33652374674392,0
725,29,-143.18995871957554,-201.4004243109478,0
725,30,-153.9004979869557,-193.1334734470148,0
725,31,-154.54587756813964,-189.4357882316181,0
725,32,-157.51185615336334,-187.9027442130772,0
725,33,-159.21179271057855,-186.0200639317078,0
725,34,-156.48100496261125,-191.9677452417795,0
725,35,-160.84468049008433,-198.69139981465688,0
725,36,-163.57193760048386,-201.0999690290731,0
725,37,-161.99153997942247,-193.38329297829836,0
725,38,-159.44816333690082,-195.8252458723392,0
725,39,-158.3400487073435,-196.3420746607269,0
725,40,-156.494009571316,-197.12903332136395,0
725,41,-156.5127477234186,-197.11705608730105,0
725,42,-156.53148587552124,-197.10507885323807,0
725,43,-157.2585938819537,-196.54962414953135,0
725,44,-157.23176260830556,-190.9537774004825,0
725,45,-153.81441989671413,-189.9637916149803,0
725,46,-156.6443199333572,-188.96112413916416,0
725,47,-157.13407555020166,-188.8395440691563,0
725,48,-157.13909496257548,-188.80610413237147,0
725,49,-157.07395793026663,-188.8074302771146,0
725,50,-157.26066970121727,-188.7485491982009,0
725,51,-157.26066970121727,-188.7485491982009,0
725,52,-157.04975386640564,-188.893441622014,0
725,53,-149.90519699996216,-189.7114527285904,0
725,54,-149.26853893691657,-190.92457352787088,0
725,55,-152.16445421008984,-191.53236959911936,0
725,56,-151.78490240660057,-190.93856810979185,0
725,57,-151.49569262259905,-190.58933674988663,0
725,58,-151.49569262259905,-190.58933674988663,0
725,59,-151.46780864380457,-190.58700551416797,0
725,60,-151.51398427598284,-190.61795368944985,0
725,61,-151.5048384486411,-190.60364521865156,0
725,62,-151.5048384486411,-190.60364521865156,0
725,63,-151.5002655356201,-190.59649098426908,0
725,64,-151.50985786168064,-190.5702052814412,0
725,65,-154.24137890067658,-190.05366279222855,0
725,66,-154.88449640119975,-189.9449045206237,0
725,67,-154.26928507093604,-187.51652697045665,0
725,68,-159.88573778302234,-193.6812719089251,0
725,69,-153.77847674961097,-193.23162255336925,0
725,70,-146.0847651415851,-201.26321679520655,0
725,71,-138.17763757486134,-214.74190552950532,0
726,0,88.45579316525934,-7.493599712809832,0
726,1,88.326902625325,-7.884311062696469,0
726,2,88.01011029672077,-7.779805436502855,0
726,3,87.75232921721842,-8.561228135165663,0
726,4,86.83767038282491,-9.55918614108705,0
726,5,79.95057454528009,-37.18013824043933,0
726,6,74.82603110971948,-71.88099289265541,0
726,7,69.31634202103162,-82.19387692898823,0
726,8,36.332066708294334,-88.12214698384003,0
726,9,4.377059718617176,-98.02909655224954,0
726,10,-7.903321816178414,-74.91581167765979,0
726,11,-13.559657599284908,-35.2721485809712,0
726,12,-7.577280551511359,-10.038771640934817,0
726,13,-6.263525042828,-9.605701029749072,0
726,14,0.8456647696131596,-9.35154545454908,0
726,15,10.041953329977364,-6.320051169953972,0
726,16,3.7309568668308906,-7.703981529935857,0
726,17,-1.7818462481198856,-10.217686678031036,0
726,18,-7.22632708349389,-7.555162707883136,0
726,19,-4.716838563615969,-4.917164831109402,0
726,20,-4.188851349775777,-5.091340874600416,0
726,21,-3.91864521542027,-6.046939619222697,0
726,22,2.8877032899455517,18.13480480442904,0
726,23,18.216366507662357,58.56729798068755,0
726,24,30.38797448104962,102.20741542095016,0
726,25,44.10782594567257,146.63647961363648,0
726,26,71.27582782183472,181.4304079691653,0
726,27,116.91625719987653,192.7146533070526,0
726,28,160.23851285626515,204.07046465938376,0
726,29,170.0217998803218,206.0418545753839,0
726,30,180.03182087034645,198.4073737439219,0
726,31,190.5915962052359,165.46415876060308,0
726,32,196.2379919437201,127.210112817309,0
726,33,172.38075491506362,115.58492277198874,0
726,34,135.47757817615332,105.23080228307364,0
726,35,112.85646334876348,82.80029628549603,0
726,36,97.02310601265586,42.96752571064846,0
726,37,85.03784281629886,2.7317807391635824,0
726,38,72.38483382220348,-39.88306754004231,0
726,39,76.72367105658266,-64.70884776207453,0
726,40,62.69786425825514,-77.41114421918195,0
726,41,21.137531990052008,-88.39508352430394,0
726,42,-32.293186050497106,-104.12775145593169,0
726,43,-77.25344457781438,-114.76991492999848,0
726,44,-96.13302175497672,-111.66105116271972,0
726,45,-101.58684466652215,-85.60099052749106,0
726,46,-99.15034946372194,-76.44045343969123,0
726,47,-100.38180062635335,-77.33390581830854,0
726,48,-95.81937449833195,-74.50668379249547,0
726,49,-88.26605882972454,-70.06673305096538,0
726,50,-81.29818461207087,-68.46626738236694,0
726,51,-95.14914369074668,-72.47498477330703,0
726,52,-100.44081187620556,-76.44797749320459,0
726,53,-104.09696220094912,-80.78721380394431,0
726,54,-103.47828760955736,-78.91179932537685,0
726,55,-103.6453813126248,-77.6436315028441,0
726,56,-104.30444509370464,-66.50880276492421,0
726,57,-101.28936550515851,-31.458648226781605,0
726,58,-96.84124988137752,-12.650828927559523,0
726,59,-94.31933630739674,-11.749852493823363,0
726,60,-82.83406514284778,-12.07284736072508,0
726,61,-82.57628406334544,-11.29142466206228,0
726,62,-85.48642626951919,-9.464945700352828,0
726,63,-94.90633477108916,-10.689748125228402,0
726,64,-99.50603606328606,-8.30590582254419,0
726,65,-101.47666932611028,-8.95551174123603,0
726,66,-100.20950001169332,-9.37353424601049,0
726,67,-94.41250869516156,-13.452038728459756,0
726,68,-88.81276124347114,6.362210430252024,0
726,69,-73.95463100436558,49.98254076827722,0
726,70,-57.549814285663984,98.29140730358412,0
726,71,-40.82820523874216,146.49576821405535,0
730,0,201.1077840753409,-76.0317015058167,0
730,1,207.13865272156292,-74.89274885052264,0
730,2,207.4799692723937,-77.14554440972036,0
730,3,214.18958731738897,-78.45220703913877,0
730,4,221.9724040404031,-66.54495292969486,0
730,5,218.8731836708269,-69.5867038688363,0
730,6,212.1355635197011,-71.46741835455484,0
730,7,203.89710365139857,-76.0757582405149,0
730,8,204.9805360597824,-74.23315205183351,0
730,9,204.9318016530134,-74.75360787802434,0
730,10,204.88505629808805,-74.7847966061646,0
730,11,178.2353343170114,-76.03398081213393,0
730,12,140.06038095859117,-71.62934917340397,0
730,13,120.84831413975748,-69.85230169216776,0
730,14,107.9822122933301,-67.00405746725772,0
730,15,104.58747340268324,-66.48720265302526,0
730,16,100.89574682386264,-66.3823377153057,0
730,17,92.98287070950931,-65.6005050190202,0
730,18,88.53417986802936,-65.24836850673627,0
730,19,76.37573619988137,-58.46573573214188,0
730,20,52.23965460905926,-0.97409950144381,0
730,21,26.52553983646617,55.58908027874761,0
730,22,14.684803059196742,48.14377524019482,0
730,23,26.73295137644329,5.7787405173099975,0
730,24,23.129403289552265,-0.4318850726267786,0
730,25,22.036982128576497,-11.47553307724074,0
730,26,27.22311122068936,-16.786578423058177,0
730,27,29.58053762812103,-21.91849296138781,0
730,28,29.26166118472544,-22.232336049465985,0
730,29,25.225566950376784,-19.89420711960044,0
730,30,20.24388020583009,-24.234716451882004,0
730,31,19.00928767988317,-28.35543952392223,0
730,32,18.61282179971888,-28.06398405855769,0
730,33,18.232934414485957,-25.52199773503021,0
730,34,17.42946539279763,-20.44968224696473,0
730,35,24.023735440129336,-20.70773886740879,0
730,36,29.536395612351107,-21.903233099115678,0
730,37,29.03012144869881,-21.3020773981516,0
730,38,35.112868049338765,-25.311172951753253,0
730,39,39.44929346597553,-23.582335210852623,0
730,40,40.14370745905721,-12.76341586296188,0
730,41,30.916657022595757,15.673446978687414,0
730,42,15.958693473995638,43.61082934724178,0
730,43,11.072125899803495,57.09402212029966,0
730,44,11.210570899428664,57.295256404460446,0
730,45,10.72363394791321,56.53102930306466,0
730,46,7.566100376670978,59.4300663971132,0
730,47,-13.969042674051344,51.48852518200785,0
730,48,-42.607333274849466,44.35974769407309,0
730,49,-77.3478519217602,49.51427157759375,0
730,50,-102.53572131748126,52.321657236714856,0
