Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
97,294,American,male,188,98,0
97,295,German,female,192,99,0
97,296,African,female,187,30,0
97,297,German,female,203,146,0
97,298,American,female,191,40,1
97,299,African,male,201,69,0
97,300,African,male,210,160,0
97,301,Indian,female,194,87,1
97,302,American,female,206,156,0
97,303,Chinese,male,201,96,0
97,304,American,male,190,198,0
97,305,Indian,male,196,83,0
97,306,Indian,female,187,119,1
97,307,Indian,female,200,105,1
97,308,Indian,female,181,146,0
97,309,Indian,male,208,157,0
97,310,Indian,female,187,75,0
97,311,Chinese,female,198,102,0
97,312,African,female,201,80,0
97,313,Chinese,male,203,9,0
97,314,American,female,188,45,0
97,315,African,female,204,77,0
97,316,Indian,male,206,101,0
97,317,Chinese,male,199,138,0
97,318,Chinese,female,210,193,0
97,319,German,female,191,82,0
97,320,Indian,male,195,119,0
97,321,Indian,female,188,53,0
97,322,American,female,183,181,0
97,323,American,female,195,119,0
97,324,Indian,male,172,81,0
97,325,American,male,204,112,0
97,326,American,female,205,180,0
97,327,Indian,female,158,100,1
97,328,Indian,male,147,108,1
97,329,German,male,195,63,0
97,330,African,female,146,84,1
97,331,African,male,138,94,1
97,332,American,female,209,95,0
97,333,African,male,195,99,0
97,334,American,male,200,127,0
97,335,Indian,male,196,149,0
97,336,German,male,190,134,0
97,337,Chinese,female,188,44,0
97,338,Indian,female,192,83,0
97,339,African,male,210,56,0
97,340,Chinese,male,195,125,0
97,341,German,male,197,130,0
97,342,German,male,178,73,0
97,343,American,female,190,126,0
97,344,Chinese,male,203,101,1
97,345,Chinese,male,198,118,0
97,346,African,male,197,175,0
97,347,German,male,183,153,0
97,348,Chinese,male,196,74,0
97,349,African,female,140,126,1
97,350,German,female,187,123,0
97,351,Indian,female,199,74,0
97,352,Indian,male,197,13,0
97,353,German,male,199,84,0
97,354,German,male,206,155,0
97,355,Indian,female,202,133,0
97,356,German,female,194,97,1
97,357,African,female,203,102,0
97,358,American,male,199,84,1
97,359,German,male,188,77,0
97,360,Indian,female,187,62,0
97,361,Chinese,male,193,178,0
97,362,German,female,200,80,0
97,363,German,female,194,94,0
97,364,German,female,214,26,0
97,365,African,male,189,135,0
97,366,American,male,200,139,0
97,367,Chinese,female,205,69,0
97,368,Indian,female,198,106,0
97,369,Chinese,female,199,109,0
97,370,German,male,198,102,0
97,371,American,female,192,114,0
97,372,Indian,female,194,160,0
97,373,African,female,200,132,0
97,374,American,male,181,118,0
97,375,African,male,198,102,0
97,376,African,female,184,90,0
97,377,German,male,186,43,0
97,378,Chinese,male,195,110,0
97,379,Chinese,male,195,107,0
97,380,American,male,191,194,0
97,381,Indian,male,195,73,0
97,382,Indian,female,203,168,0
97,383,German,female,211,201,0
97,384,Indian,male,207,77,0
97,385,African,female,206,49,1
97,386,American,female,193,181,0
97,387,Indian,male,198,167,0
97,388,American,female,204,140,0
97,389,American,female,182,106,0
97,390,German,female,199,82,1
97,391,American,female,196,122,0
97,392,Indian,male,197,20,1
97,393,American,female,193,61,0
97,394,Chinese,male,191,91,0
97,395,American,female,181,168,0
97,396,German,female,200,102,0
97,397,Chinese,male,194,38,0
97,398,American,male,189,92,1
97,399,Indian,male,198,55,0
97,400,African,female,186,141,0
97,401,Indian,female,188,99,0
97,402,Indian,female,209,81,0
97,403,Chinese,male,193,18,0
97,404,Indian,male,188,125,0
97,405,Chinese,female,194,65,0
97,406,Indian,male,205,174,0
97,407,Indian,male,198,119,0
97,408,Chinese,male,193,86,0
97,409,African,male,200,71,0
97,410,German,female,189,84,0
97,411,African,female,201,69,0
97,412,African,female,207,160,0
97,413,American,female,183,67,1
97,414,German,female,188,45,0
97,415,African,male,190,119,0
97,416,African,female,192,61,0
97,417,African,female,189,120,0
97,418,German,female,172,141,1
97,419,American,female,191,140,0
97,420,American,male,186,169,1
97,421,African,male,210,187,0
97,422,Indian,male,187,-7,1
97,423,American,male,211,94,0
97,424,African,male,201,80,0
97,425,German,male,201,166,0
97,426,African,male,213,46,0
97,427,African,male,185,120,0
97,428,American,male,189,155,1
97,429,Chinese,female,193,141,0
97,430,African,female,192,57,0
97,431,African,male,196,39,1
97,432,African,female,208,136,0
97,433,Chinese,male,213,84,0
97,434,American,male,200,258,0
97,435,African,male,158,150,1
97,436,Chinese,male,192,151,0
97,437,Chinese,female,208,92,1
97,438,African,female,195,81,0
97,439,African,female,189,112,0
97,440,American,male,194,88,0
97,441,Indian,male,207,23,1
97,442,German,male,189,111,0
97,443,Chinese,male,201,125,0
97,444,Indian,female,194,145,1
97,445,Chinese,male,192,129,0
97,446,German,female,199,91,0
97,447,American,female,192,101,0
97,448,American,female,195,180,0
97,449,American,female,191,131,0
97,450,German,female,203,79,0
97,451,American,male,180,82,0
97,452,American,male,198,75,1
97,453,Indian,female,186,31,0
97,454,Indian,female,214,145,0
97,455,German,male,198,60,0
97,456,American,female,193,77,0
97,457,Chinese,female,193,105,0
97,458,African,female,172,88,0
97,459,German,female,193,80,0
97,460,Indian,male,187,165,0
97,461,Indian,female,187,118,0
97,462,American,female,204,134,0
97,463,Indian,male,205,112,0
97,464,African,female,194,121,0
97,465,American,male,185,90,0
97,466,American,female,191,130,0
97,467,African,female,205,93,0
97,468,German,male,205,144,1
97,469,Indian,female,198,149,0
97,470,American,male,198,102,1
97,471,American,female,199,102,0
97,472,Chinese,female,193,78,0
97,473,American,male,147,159,1
97,474,Chinese,female,205,142,0
97,475,Chinese,female,181,98,0
97,476,Chinese,male,185,187,0
97,477,German,female,194,96,0
97,478,German,female,188,96,1
97,479,Chinese,female,200,132,0
97,480,Chinese,male,204,175,0
97,481,Indian,female,208,178,0
97,482,African,female,191,149,0
97,483,German,female,197,131,0
97,484,American,male,205,82,0
97,485,Chinese,male,201,125,0
97,486,Chinese,male,193,136,1
97,487,American,male,186,128,0
97,488,Indian,male,204,159,0
97,489,African,male,202,104,0
97,490,German,male,204,161,0
97,491,Chinese,male,181,99,1
97,492,African,male,201,110,0
97,493,Chinese,male,196,122,0
97,494,German,female,200,95,0
97,495,Indian,male,193,130,0
97,496,African,male,186,139,0
97,497,American,female,185,102,0
97,498,Indian,male,196,91,0
97,499,German,male,202,22,0
97,500,African,female,188,98,0
98,1,German,female,210,82,0
98,2,Indian,male,151,118,1
98,3,Indian,male,203,130,0
98,4,German,female,201,70,0
98,5,German,female,198,173,0
98,6,American,male,200,163,0
98,7,African,female,196,98,0
98,8,Chinese,female,215,117,1
98,9,American,male,158,71,1
98,10,African,male,202,95,0
98,11,German,male,211,103,0
98,12,Indian,female,199,96,0
98,13,Chinese,female,196,104,0
98,14,Indian,female,197,57,0
98,15,Chinese,female,178,76,0
98,16,American,male,205,96,0
98,17,Indian,male,189,106,0
98,18,Indian,female,200,32,0
98,19,American,female,216,94,0
98,20,Indian,male,198,36,1
98,21,Indian,male,198,77,0
98,22,African,female,196,116,0
98,23,Indian,male,201,93,1
98,24,German,male,199,92,0
98,25,German,male,199,106,0
98,26,Chinese,male,191,124,0
98,27,Indian,female,188,149,0
98,28,American,male,206,79,0
98,29,Chinese,female,195,79,0
98,30,Indian,male,203,103,0
98,31,Indian,male,155,125,1
98,32,German,female,122,120,1
98,33,German,male,210,166,0
98,34,Indian,male,206,93,0
98,35,Chinese,male,200,41,1
98,36,Chinese,male,192,110,0
98,37,Indian,female,180,85,1
98,38,Chinese,female,207,121,0
98,39,African,male,204,150,0
98,40,American,male,202,81,0
98,41,German,male,188,72,0
98,42,Chinese,male,202,193,0
98,43,Indian,female,207,137,0
98,44,Chinese,male,188,83,0
98,45,German,male,191,138,0
98,46,Indian,female,193,130,0
98,47,American,female,196,91,0
98,48,German,male,219,96,0
98,49,Chinese,male,193,129,0
98,50,Indian,female,206,190,0
98,51,German,female,204,170,0
98,52,German,female,202,110,0
98,53,German,male,195,191,0
98,54,American,male,196,67,0
98,55,Indian,female,196,72,0
98,56,German,male,201,57,1
98,57,German,female,186,100,0
98,58,Indian,female,140,101,1
98,59,Chinese,female,208,199,0
98,60,African,male,188,66,0
98,61,American,male,203,159,1
98,62,Indian,female,195,152,0
98,63,American,male,190,74,0
98,64,African,male,166,114,1
98,65,African,male,199,83,0
98,66,African,female,192,111,0
98,67,German,male,191,143,0
98,68,German,female,182,108,0
98,69,German,male,189,163,0
98,70,African,male,206,44,0
98,71,Chinese,male,198,86,0
98,72,African,female,187,130,0
98,73,Indian,male,107,113,1
98,74,Chinese,female,138,152,1
98,75,American,female,211,130,0
98,76,American,female,210,29,0
98,77,African,male,194,62,0
98,78,German,female,213,97,0
98,79,German,female,192,121,0
98,80,Chinese,female,226,144,0
98,81,Indian,female,208,76,1
98,82,African,male,187,152,0
98,83,African,male,182,102,0
98,84,Indian,male,192,158,1
98,85,Chinese,male,182,90,0
98,86,Chinese,female,185,121,0
98,87,African,female,197,111,0
98,88,Indian,male,202,99,0
98,89,Indian,female,199,137,0
98,90,German,male,191,123,0
98,91,Chinese,male,191,84,0
98,92,African,female,201,133,1
98,93,Indian,female,190,113,0
98,94,Chinese,male,194,90,0
98,95,Indian,female,212,98,0
98,96,African,female,191,102,1
98,97,German,female,203,73,0
98,98,Chinese,male,195,-21,0
98,99,African,male,192,35,1
98,100,Chinese,female,206,66,1
98,101,German,female,201,131,0
98,102,African,female,201,37,0
98,103,Indian,female,194,165,0
98,104,Chinese,female,204,196,0
98,105,American,female,150,131,1
98,106,Chinese,male,192,48,0
98,107,American,female,196,48,0
98,108,Indian,male,184,47,0
98,109,Indian,female,196,83,1
98,110,Indian,male,191,152,0
98,111,German,female,144,180,1
98,112,African,male,192,67,0
98,113,Indian,female,201,170,0
98,114,American,male,191,123,0
98,115,Chinese,male,189,104,1
98,116,Chinese,male,200,109,0
98,117,African,male,205,94,0
98,118,Chinese,male,193,84,1
98,119,American,female,203,145,0
98,120,Indian,female,199,57,0
98,121,Indian,female,201,104,0
98,122,African,male,200,123,0
98,123,Indian,female,186,11,0
98,124,American,female,203,102,0
98,125,Chinese,male,200,126,0
98,126,American,female,204,82,0
98,127,African,male,204,151,0
98,128,German,male,205,85,0
98,129,Indian,male,170,118,0
98,130,African,female,204,103,0
98,131,American,female,182,139,0
98,132,African,male,212,43,1
98,133,African,male,199,50,0
98,134,African,male,198,59,0
98,135,American,female,199,119,0
98,136,Chinese,female,201,73,0
98,137,Indian,male,193,151,0
98,138,Chinese,male,200,75,0
98,139,Indian,female,211,-27,0
98,140,Chinese,female,201,57,0
98,141,Chinese,male,193,67,0
98,142,American,male,213,175,0
98,143,German,female,212,79,0
98,144,American,female,206,163,0
98,145,Indian,male,193,99,0
98,146,African,female,196,-19,0
98,147,American,female,200,159,0
98,148,African,female,198,147,0
98,149,African,male,206,88,0
98,150,Indian,female,198,147,0
98,151,African,female,189,147,0
98,152,Indian,male,188,38,0
98,153,German,female,202,139,0
98,154,Indian,female,213,127,1
98,155,American,male,201,96,0
98,156,African,female,194,93,0
98,157,Indian,male,196,48,0
98,158,African,male,196,82,0
98,159,African,male,119,183,1
98,160,African,male,187,132,1
98,161,African,male,192,31,0
98,162,German,male,193,122,0
98,163,Indian,male,199,172,0
98,164,Chinese,female,197,114,0
98,165,Chinese,female,200,180,0
98,166,Indian,female,192,122,1
98,167,African,female,205,44,0
98,168,American,female,187,66,0
98,169,African,female,208,161,0
98,170,Chinese,male,195,131,0
98,171,Indian,male,213,101,0
98,172,American,male,201,159,0
98,173,American,male,182,77,0
98,174,Indian,female,182,84,0
98,175,German,male,188,123,0
98,176,Chinese,male,190,49,0
98,177,African,male,203,172,0
98,178,American,female,189,107,0
98,179,Indian,male,200,72,0
98,180,German,male,196,67,0
98,181,Chinese,female,204,112,0
98,182,Chinese,female,152,147,1
98,183,American,female,216,149,0
98,184,Chinese,male,204,148,0
98,185,Chinese,male,200,192,1
98,186,Chinese,male,212,64,0
98,187,German,female,202,138,1
98,188,Indian,female,193,108,0
98,189,African,female,186,166,0
98,190,Indian,female,202,68,0
98,191,African,male,220,173,0
98,192,American,female,193,16,0
98,193,Chinese,male,211,146,0
98,194,African,male,132,79,1
98,195,American,male,186,69,0
98,196,Chinese,male,192,125,0
98,197,German,female,194,128,0
98,198,American,male,199,137,0
98,199,Indian,male,201,135,0
98,200,African,male,199,158,1
98,201,American,male,205,121,0
98,202,American,female,193,121,0
98,203,Indian,female,159,119,1
98,204,American,male,201,80,0
98,205,African,female,214,100,0
98,206,American,male,190,106,0
98,207,American,male,210,103,1
98,208,African,female,197,92,1
98,209,American,male,190,34,0
98,210,African,female,213,141,0
98,211,Chinese,female,157,109,1
98,212,African,female,202,24,1
98,213,Chinese,female,183,114,0
98,214,Indian,female,176,128,0
98,215,Chinese,male,200,123,0
98,216,Indian,male,210,152,0
98,217,African,male,208,110,1
98,218,Indian,male,195,145,0
98,219,German,female,184,143,0
98,220,African,male,199,44,1
98,221,Indian,female,189,116,1
98,222,American,female,214,105,0
98,223,American,male,192,56,0
98,224,American,male,180,119,0
98,225,Chinese,female,195,107,1
98,226,African,female,199,109,0
98,227,African,female,192,117,1
98,228,American,female,205,124,0
98,229,American,female,200,98,0
98,230,African,male,202,142,0
98,231,German,female,199,74,0
98,232,Indian,male,189,27,0
98,233,Indian,female,202,113,0
98,234,African,male,198,64,0
98,235,American,male,200,65,0
98,236,African,male,197,153,1
98,237,Chinese,female,196,155,1
98,238,German,female,180,77,0
98,239,American,male,182,111,0
98,240,German,female,193,102,1
98,241,Indian,female,201,104,0
98,242,German,male,173,68,1
98,243,American,male,205,120,0
98,244,African,male,193,129,0
98,245,German,male,179,150,0
98,246,Chinese,female,119,132,1
98,247,Indian,female,202,89,0
98,248,Indian,male,193,151,0
98,249,Indian,male,201,193,0
98,250,Indian,male,193,184,0
98,251,African,male,173,55,0
98,252,African,female,214,88,0
98,253,American,female,197,145,0
98,254,German,male,191,117,0
98,255,German,female,197,55,0
98,256,German,male,189,109,0
98,257,American,male,181,74,0
98,258,African,male,198,116,0
98,259,African,female,196,183,0
98,260,Indian,female,203,105,0
98,261,Chinese,female,195,111,0
98,262,African,male,191,48,0
98,263,German,female,199,133,0
98,264,American,female,194,137,0
98,265,American,male,197,78,0
98,266,Chinese,male,200,155,0
98,267,German,male,196,16,0
98,268,Indian,male,189,11,0
98,269,Indian,female,192,73,1
98,270,German,male,212,78,0
98,271,Chinese,female,202,231,1
98,272,American,female,208,142,0
98,273,German,female,220,213,0
98,274,Chinese,female,185,118,0
98,275,American,female,199,71,0
98,276,Chinese,female,202,85,0
98,277,Chinese,male,206,129,0
98,278,American,female,193,106,0
98,279,German,male,202,109,0
98,280,Indian,male,195,56,0
98,281,Chinese,male,197,161,0
98,282,German,male,193,124,0
98,283,African,male,206,80,0
98,284,African,male,204,129,0
98,285,African,female,203,182,0
98,286,American,female,195,167,0
98,287,American,female,209,129,0
98,288,American,male,184,100,0
98,289,African,female,190,95,0
98,290,American,male,200,129,0
98,291,African,male,215,75,0
98,292,American,female,180,182,0
98,293,Chinese,female,198,130,0
98,294,American,male,191,102,0
98,295,German,female,193,94,0
98,296,African,female,188,27,0
98,297,German,female,204,147,0
98,298,American,female,194,35,1
98,299,African,male,204,76,0
98,300,African,male,211,155,0
98,301,Indian,female,196,93,1
98,302,American,female,207,154,0
98,303,Chinese,male,202,94,0
98,304,American,male,192,193,0
98,305,Indian,male,197,86,0
98,306,Indian,female,188,115,1
98,307,Indian,female,201,101,1
98,308,Indian,female,182,140,0
