Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
59,336,African,male,113,59,0
59,337,German,male,125,-17,0
59,338,American,female,119,71,0
59,339,German,male,117,93,0
59,340,Indian,male,120,118,0
59,341,African,female,110,91,0
59,342,German,male,110,36,0
59,343,Indian,male,109,32,0
59,344,Chinese,male,120,54,0
59,345,American,female,112,81,0
59,346,Chinese,male,119,60,0
59,347,German,female,117,31,0
59,348,African,male,127,71,0
59,349,African,male,76,131,1
59,350,Chinese,male,115,84,0
59,351,African,male,107,56,0
59,352,Chinese,male,113,134,0
59,353,Indian,male,123,29,0
59,354,Chinese,male,126,63,0
59,355,Chinese,female,119,76,0
59,356,Chinese,female,75,108,1
59,357,African,male,115,124,0
59,358,American,male,115,105,0
59,359,African,female,116,53,0
59,360,German,male,110,54,0
59,361,African,male,136,80,0
59,362,Chinese,female,128,71,0
59,363,German,male,118,65,0
59,364,Indian,female,118,40,0
59,365,African,female,113,32,0
59,366,Indian,male,125,57,0
59,367,Indian,male,116,76,0
59,368,Chinese,male,105,54,0
59,369,African,male,118,17,0
59,370,Chinese,female,114,94,0
59,371,German,male,117,142,0
59,372,African,female,121,10,0
59,373,African,male,125,109,0
59,374,Chinese,female,120,67,0
59,375,American,female,113,4,0
59,376,German,male,119,107,0
59,377,German,female,123,64,0
59,378,Chinese,male,116,53,0
59,379,Indian,male,119,77,0
59,380,American,male,125,137,0
59,381,American,male,123,106,0
59,382,Chinese,male,119,5,0
59,383,Chinese,female,122,9,0
59,384,African,female,110,-1,0
59,385,Indian,female,117,71,0
59,386,Indian,male,130,34,0
59,387,African,male,129,137,0
59,388,Chinese,female,116,69,0
59,389,German,male,130,108,0
59,390,Indian,male,133,106,0
59,391,Chinese,female,110,114,0
59,392,Chinese,male,123,52,0
59,393,Indian,male,117,38,0
59,394,Indian,male,121,70,0
59,395,German,female,128,46,0
59,396,African,female,123,90,0
59,397,American,male,123,39,0
59,398,African,male,76,95,1
59,399,German,female,122,96,0
59,400,Chinese,female,114,34,0
60,1,German,male,124,87,0
60,2,German,male,124,7,0
60,3,German,male,111,67,0
60,4,African,female,128,71,0
60,5,African,male,126,96,0
60,6,Chinese,female,127,138,0
60,7,African,male,136,61,0
60,8,Indian,male,47,65,1
60,9,Indian,female,101,132,1
60,10,German,female,127,30,0
60,11,Indian,male,124,48,0
60,12,Indian,male,121,73,0
60,13,Indian,male,126,31,0
60,14,Indian,male,130,73,0
60,15,African,female,122,105,0
60,16,German,female,118,110,0
60,17,African,female,121,120,0
60,18,American,male,123,48,0
60,19,German,female,135,78,0
60,20,American,female,63,65,1
60,21,Chinese,female,119,6,0
60,22,American,female,124,71,0
60,23,German,female,92,59,1
60,24,German,male,118,51,0
60,25,American,female,120,30,0
60,26,Chinese,female,112,91,0
60,27,German,male,117,74,0
60,28,Chinese,male,120,-8,0
60,29,German,male,108,78,0
60,30,American,female,121,54,0
60,31,African,female,84,99,1
60,32,Chinese,male,121,110,0
60,33,Indian,female,108,33,0
60,34,Indian,male,127,70,0
60,35,Indian,male,139,53,0
60,36,Indian,male,119,15,0
60,37,American,female,119,67,0
60,38,Chinese,male,129,-14,0
60,39,German,female,122,125,0
60,40,Chinese,female,127,28,0
60,41,Chinese,male,118,45,0
60,42,German,female,127,49,0
60,43,African,female,123,66,0
60,44,African,male,118,42,0
60,45,Chinese,male,120,70,0
60,46,African,female,122,91,0
60,47,Indian,male,125,27,0
60,48,Chinese,female,126,39,0
60,49,German,male,121,78,0
60,50,Chinese,male,117,86,0
60,51,African,female,103,52,0
60,52,Indian,male,132,39,0
60,53,Chinese,male,128,89,0
60,54,American,female,122,138,0
60,55,Chinese,male,138,40,0
60,56,American,male,57,66,1
60,57,American,male,124,65,0
60,58,African,female,118,15,0
60,59,Chinese,female,107,90,0
60,60,German,male,113,16,0
60,61,Chinese,female,66,111,1
60,62,African,female,127,72,0
60,63,German,female,121,134,0
60,64,German,female,130,34,0
60,65,Indian,male,113,40,0
60,66,German,female,127,31,0
60,67,American,female,127,143,0
60,68,Indian,male,124,102,0
60,69,German,male,116,32,0
60,70,Indian,male,121,105,0
60,71,African,male,121,96,0
60,72,Chinese,male,120,75,0
60,73,German,male,119,88,0
60,74,African,female,85,80,1
60,75,Indian,male,127,67,0
60,76,African,male,127,79,0
60,77,African,female,124,60,0
60,78,Indian,female,126,109,0
60,79,American,female,122,132,0
60,80,Indian,female,120,51,0
60,81,African,female,122,88,0
60,82,American,male,118,117,0
60,83,American,male,121,120,0
60,84,Indian,male,120,20,0
60,85,American,male,116,86,0
60,86,Indian,male,118,33,0
60,87,American,male,119,65,0
60,88,American,male,113,66,0
60,89,Chinese,male,115,37,0
60,90,African,female,128,167,0
60,91,German,female,111,20,0
60,92,German,female,59,75,1
60,93,African,male,128,149,0
60,94,Indian,female,129,76,0
60,95,German,male,117,89,0
60,96,Chinese,female,122,1,0
60,97,Indian,female,120,71,0
60,98,Chinese,female,122,56,0
60,99,American,male,125,71,0
60,100,Indian,male,123,76,0
60,101,Chinese,female,123,105,0
60,102,Indian,male,113,47,0
60,103,American,male,118,49,0
60,104,African,female,119,88,0
60,105,American,female,105,79,1
60,106,African,female,132,1,0
60,107,German,female,118,83,0
60,108,German,female,114,67,0
60,109,American,female,110,61,0
60,110,Chinese,female,123,88,0
60,111,Chinese,male,127,58,0
60,112,Indian,male,123,52,0
60,113,Chinese,female,127,-2,0
60,114,African,male,121,41,0
60,115,Indian,male,105,45,1
60,116,African,male,132,64,0
60,117,Indian,female,121,85,0
60,118,German,male,133,121,0
60,119,American,female,133,36,0
60,120,German,female,125,29,0
60,121,Chinese,female,124,94,0
60,122,Indian,male,109,83,0
60,123,American,male,115,56,0
60,124,Indian,male,114,109,0
60,125,African,male,111,84,0
60,126,American,female,121,28,0
60,127,Chinese,male,116,66,0
60,128,Indian,male,127,85,0
60,129,Indian,female,125,49,0
60,130,Indian,female,127,30,0
60,131,German,male,123,49,0
60,132,African,female,74,80,1
60,133,American,male,115,69,0
60,134,German,female,120,60,0
60,135,German,female,112,71,0
60,136,German,female,127,80,0
60,137,German,male,112,37,0
60,138,German,female,125,43,0
60,139,American,male,122,72,0
60,140,African,male,133,71,0
60,141,Indian,female,118,58,0
60,142,American,male,127,43,0
60,143,German,male,124,90,0
60,144,Chinese,female,116,-63,0
60,145,American,female,119,49,0
60,146,Indian,male,129,42,0
60,147,American,male,124,55,0
60,148,American,male,125,93,0
60,149,Chinese,female,125,32,0
60,150,German,female,121,60,0
60,151,Chinese,female,119,79,0
60,152,Chinese,male,127,87,0
60,153,Indian,male,121,98,0
60,154,Chinese,female,117,20,0
60,155,African,male,112,2,0
60,156,American,female,121,70,0
60,157,African,male,117,18,0
60,158,African,male,118,14,0
60,159,German,female,107,78,1
60,160,African,male,92,37,1
60,161,African,female,115,118,0
60,162,American,female,126,97,0
60,163,African,female,118,28,0
60,164,African,male,118,139,0
60,165,Indian,male,131,70,0
60,166,Indian,male,36,107,1
60,167,German,male,113,60,0
60,168,Indian,female,121,58,0
60,169,Chinese,male,127,67,0
60,170,Chinese,male,130,47,0
60,171,African,female,120,64,0
60,172,Chinese,male,124,66,0
60,173,German,male,129,89,0
60,174,African,female,118,65,0
60,175,Indian,female,121,57,0
60,176,Indian,female,123,25,0
60,177,African,female,127,78,0
60,178,American,female,110,-34,0
60,179,Indian,male,127,-25,0
60,180,African,female,126,100,0
60,181,African,male,129,60,0
60,182,Indian,female,69,85,1
60,183,Indian,male,127,74,0
60,184,Indian,female,132,93,0
60,185,African,female,116,89,0
60,186,German,female,128,35,0
60,187,American,female,83,102,1
60,188,Indian,female,121,55,0
60,189,Chinese,female,123,63,0
60,190,German,female,109,81,0
60,191,Chinese,male,128,9,0
60,192,German,male,129,63,0
60,193,American,male,123,11,0
60,194,American,female,54,85,1
60,195,Chinese,male,134,85,0
60,196,Chinese,female,116,110,0
60,197,American,male,117,49,0
60,198,German,male,132,69,0
60,199,German,male,120,80,0
60,200,African,female,43,94,1
60,201,American,female,116,47,0
60,202,Indian,female,132,-60,0
60,203,Indian,female,108,66,1
60,204,Indian,male,121,52,0
60,205,Chinese,male,120,46,0
60,206,German,female,129,112,0
60,207,German,female,131,49,0
60,208,Indian,female,66,98,1
60,209,German,female,129,127,0
60,210,Indian,female,119,76,0
60,211,Indian,male,51,77,1
60,212,Indian,male,120,67,0
60,213,American,female,115,-3,0
60,214,African,female,127,82,0
60,215,American,female,112,68,0
60,216,American,female,129,94,0
60,217,American,female,128,66,0
60,218,Indian,female,117,100,0
60,219,Indian,male,126,100,0
60,220,Chinese,female,73,80,1
60,221,German,female,113,-20,0
60,222,Indian,female,127,62,0
60,223,Chinese,female,127,95,0
60,224,Indian,female,127,59,0
60,225,African,female,103,50,1
60,226,Indian,male,116,94,0
60,227,African,male,124,42,0
60,228,Indian,male,117,12,0
60,229,American,male,119,67,0
60,230,Indian,female,122,69,0
60,231,German,female,114,99,0
60,232,German,male,117,68,0
60,233,American,male,118,21,0
60,234,Indian,female,111,58,0
60,235,Chinese,female,119,63,0
60,236,American,male,123,91,0
60,237,American,female,120,85,0
60,238,African,female,133,36,0
60,239,American,female,119,135,0
60,240,Indian,female,119,75,0
60,241,African,female,123,40,0
60,242,Chinese,female,64,105,1
60,243,African,female,114,62,0
60,244,American,female,123,100,0
60,245,Indian,male,122,91,0
60,246,African,male,123,76,0
60,247,Chinese,female,125,33,0
60,248,African,male,125,105,0
60,249,Chinese,female,120,97,0
60,250,African,male,113,73,0
60,251,Indian,male,109,32,0
60,252,Indian,male,114,47,0
60,253,Indian,male,114,68,0
60,254,Chinese,female,111,20,0
60,255,Indian,male,129,89,0
60,256,Indian,male,126,109,0
60,257,Indian,male,114,30,0
60,258,Indian,male,127,25,0
60,259,African,female,125,63,0
60,260,German,male,120,27,0
60,261,Chinese,female,118,45,0
60,262,African,female,127,88,0
60,263,German,female,122,83,0
60,264,African,male,137,77,0
60,265,Indian,female,126,119,0
60,266,German,male,124,101,0
60,267,German,female,129,61,0
60,268,American,male,134,10,0
60,269,Chinese,female,67,114,1
60,270,German,female,113,64,0
60,271,Chinese,female,81,106,1
60,272,African,female,112,94,0
60,273,African,male,119,56,0
60,274,American,female,126,9,0
60,275,Chinese,male,122,69,0
60,276,Chinese,male,136,108,0
60,277,African,male,124,5,0
60,278,American,male,130,96,0
60,279,African,male,114,57,0
60,280,Indian,male,114,26,0
60,281,Indian,male,116,60,0
60,282,Indian,male,117,71,0
60,283,German,female,120,123,0
60,284,Indian,male,114,98,0
60,285,Chinese,female,125,80,0
60,286,American,female,131,79,0
60,287,Chinese,male,118,80,0
60,288,Chinese,male,121,73,0
60,289,African,male,133,127,0
60,290,German,female,118,63,0
60,291,American,female,128,69,0
60,292,Chinese,male,122,56,0
60,293,German,male,119,66,0
60,294,Chinese,male,132,85,0
60,295,African,male,122,61,0
60,296,German,male,129,101,0
60,297,African,female,126,60,0
60,298,Indian,male,114,68,0
60,299,Chinese,female,113,27,0
60,300,Indian,female,127,23,0
60,301,African,female,66,133,1
60,302,Indian,male,129,82,0
60,303,Chinese,female,121,41,0
60,304,African,male,130,24,0
60,305,German,male,115,10,0
60,306,African,male,52,147,1
60,307,German,male,97,63,1
60,308,German,female,108,83,0
60,309,American,female,122,69,0
60,310,Indian,male,123,91,0
60,311,African,male,131,59,0
60,312,Chinese,male,124,59,0
60,313,American,female,121,97,0
60,314,African,female,111,107,0
60,315,African,male,114,60,0
60,316,German,female,127,49,0
60,317,Chinese,male,125,56,0
60,318,German,male,133,84,0
60,319,African,female,122,64,0
60,320,African,female,108,34,0
60,321,American,male,113,82,0
60,322,German,female,111,61,0
60,323,Indian,male,119,112,0
60,324,American,male,122,47,0
60,325,American,male,129,139,0
60,326,American,male,120,-4,0
60,327,African,female,100,72,1
60,328,Indian,female,80,64,1
60,329,Indian,female,120,80,0
60,330,Indian,female,42,110,1
60,331,German,male,94,93,1
60,332,German,female,114,27,0
60,333,African,male,114,52,0
60,334,African,female,121,1,0
60,335,Chinese,male,126,111,0
60,336,African,male,114,57,0
60,337,German,male,128,-14,0
60,338,American,female,121,66,0
60,339,German,male,118,90,0
60,340,Indian,male,121,114,0
60,341,African,female,113,96,0
60,342,German,male,113,32,0
60,343,Indian,male,110,33,0
60,344,Chinese,male,121,50,0
60,345,American,female,114,75,0
60,346,Chinese,male,120,55,0
60,347,German,female,118,28,0
60,348,African,male,129,67,0
60,349,African,male,77,137,1
60,350,Chinese,male,117,83,0
60,351,African,male,108,57,0
60,352,Chinese,male,115,141,0
60,353,Indian,male,126,33,0
60,354,Chinese,male,129,68,0
60,355,Chinese,female,121,72,0
60,356,Chinese,female,75,110,1
60,357,African,male,118,125,0
60,358,American,male,118,108,0
60,359,African,female,117,57,0
60,360,German,male,113,59,0
60,361,African,male,139,78,0
60,362,Chinese,female,131,70,0
60,363,German,male,120,64,0
60,364,Indian,female,121,48,0
60,365,African,female,115,35,0
60,366,Indian,male,128,55,0
60,367,Indian,male,118,78,0
60,368,Chinese,male,107,51,0
60,369,African,male,120,21,0
60,370,Chinese,female,116,91,0
60,371,German,male,119,144,0
60,372,African,female,123,13,0
60,373,African,male,127,108,0
60,374,Chinese,female,121,71,0
60,375,American,female,116,-1,0
60,376,German,male,121,112,0
60,377,German,female,126,71,0
60,378,Chinese,male,117,58,0
60,379,Indian,male,122,78,0
60,380,American,male,127,135,0
60,381,American,male,124,108,0
60,382,Chinese,male,121,1,0
60,383,Chinese,female,123,11,0
60,384,African,female,111,-2,0
60,385,Indian,female,120,79,0
60,386,Indian,male,132,31,0
60,387,African,male,130,142,0
60,388,Chinese,female,119,71,0
60,389,German,male,131,110,0
60,390,Indian,male,134,114,0
60,391,Chinese,female,111,117,0
60,392,Chinese,male,124,57,0
60,393,Indian,male,118,46,0
60,394,Indian,male,124,67,0
60,395,German,female,131,53,0
60,396,African,female,124,88,0
60,397,American,male,126,33,0
60,398,African,male,79,91,1
60,399,German,female,125,102,0
60,400,Chinese,female,117,31,0
61,1,German,male,127,93,0
61,2,German,male,126,6,0
61,3,German,male,112,69,0
61,4,African,female,130,65,0
61,5,African,male,127,94,0
61,6,Chinese,female,129,143,0
61,7,African,male,138,65,0
61,8,Indian,male,48,60,1
61,9,Indian,female,103,129,1
61,10,German,female,130,33,0
61,11,Indian,male,126,42,0
61,12,Indian,male,123,72,0
61,13,Indian,male,129,39,0
61,14,Indian,male,132,74,0
61,15,African,female,123,102,0
61,16,German,female,121,109,0
61,17,African,female,123,126,0
61,18,American,male,124,47,0
61,19,German,female,136,86,0
61,20,American,female,65,71,1
61,21,Chinese,female,120,5,0
61,22,American,female,125,69,0
61,23,German,female,95,63,1
61,24,German,male,120,57,0
61,25,American,female,123,33,0
61,26,Chinese,female,115,92,0
61,27,German,male,120,70,0
61,28,Chinese,male,122,-5,0
61,29,German,male,109,72,0
61,30,American,female,124,48,0
61,31,African,female,86,93,1
61,32,Chinese,male,123,108,0
61,33,Indian,female,110,29,0
61,34,Indian,male,128,68,0
61,35,Indian,male,140,50,0
61,36,Indian,male,121,20,0
61,37,American,female,122,61,0
61,38,Chinese,male,130,-10,0
61,39,German,female,124,129,0
61,40,Chinese,female,128,23,0
61,41,Chinese,male,121,44,0
61,42,German,female,129,43,0
61,43,African,female,126,65,0
61,44,African,male,119,48,0
61,45,Chinese,male,121,67,0
61,46,African,female,123,94,0
61,47,Indian,male,126,34,0
61,48,Chinese,female,127,35,0
61,49,German,male,122,85,0
61,50,Chinese,male,119,85,0
61,51,African,female,106,48,0
61,52,Indian,male,133,36,0
61,53,Chinese,male,129,85,0
61,54,American,female,123,139,0
61,55,Chinese,male,141,46,0
61,56,American,male,58,70,1
61,57,American,male,125,71,0
61,58,African,female,120,21,0
61,59,Chinese,female,110,95,0
61,60,German,male,116,10,0
61,61,Chinese,female,67,117,1
61,62,African,female,129,69,0
61,63,German,female,124,131,0
61,64,German,female,131,40,0
61,65,Indian,male,116,41,0
61,66,German,female,130,29,0
61,67,American,female,129,137,0
61,68,Indian,male,126,96,0
61,69,German,male,117,38,0
61,70,Indian,male,124,106,0
61,71,African,male,122,99,0
61,72,Chinese,male,123,76,0
61,73,German,male,121,85,0
61,74,African,female,87,84,1
61,75,Indian,male,130,61,0
61,76,African,male,128,74,0
61,77,African,female,126,62,0
61,78,Indian,female,129,112,0
61,79,American,female,123,135,0
61,80,Indian,female,123,45,0
61,81,African,female,124,83,0
61,82,American,male,119,121,0
61,83,American,male,124,115,0
61,84,Indian,male,121,15,0
61,85,American,male,119,85,0
61,86,Indian,male,120,38,0
61,87,American,male,122,69,0
