Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
66,90,Chinese,female,139,123,0
66,91,American,female,126,95,0
66,92,African,male,75,55,1
66,93,German,female,72,111,1
66,94,Indian,male,132,116,0
66,95,African,female,137,98,0
66,96,African,female,124,90,0
66,97,Chinese,male,126,33,0
66,98,African,female,133,40,0
66,99,Indian,female,136,83,0
66,100,German,female,74,118,1
66,101,Indian,male,126,90,0
66,102,Indian,female,135,105,0
66,103,Chinese,female,123,59,0
66,104,Indian,male,122,48,0
66,105,African,male,103,155,1
66,106,African,male,130,76,0
66,107,American,female,140,5,0
66,108,Indian,female,136,53,0
66,109,African,female,127,33,0
66,110,African,female,122,73,0
66,111,Indian,male,131,87,0
66,112,Chinese,female,135,68,0
66,113,German,male,139,101,0
66,114,American,female,137,23,0
66,115,American,female,91,95,1
66,116,Chinese,female,132,45,0
66,117,German,female,144,58,0
66,118,African,male,140,100,0
66,119,American,female,126,63,0
66,120,African,female,155,99,0
66,121,Chinese,female,142,11,0
66,122,American,male,131,95,0
66,123,Indian,male,124,77,0
66,124,German,male,121,59,0
66,125,American,male,128,54,0
66,126,Chinese,male,127,151,0
66,127,German,female,128,43,0
66,128,American,female,126,91,0
66,129,Indian,female,133,107,0
66,130,Chinese,male,134,4,0
66,131,American,male,142,57,0
66,132,African,female,63,113,1
66,133,Indian,male,135,78,0
66,134,African,male,136,105,0
66,135,Chinese,male,124,91,0
66,136,American,female,124,47,0
66,137,African,female,144,105,0
66,138,African,male,124,60,0
66,139,Chinese,female,125,112,0
66,140,Indian,female,130,46,0
66,141,American,male,138,59,0
66,142,Indian,female,115,82,1
66,143,American,female,131,107,0
66,144,African,male,139,16,0
66,145,German,female,140,89,0
66,146,German,male,119,-24,0
66,147,Chinese,female,132,24,0
66,148,German,female,140,38,0
66,149,German,male,135,123,0
66,150,African,female,140,102,0
66,151,German,female,138,-15,0
66,152,African,female,131,115,0
66,153,Indian,female,134,97,0
66,154,American,female,143,133,0
66,155,Indian,male,130,66,0
66,156,German,male,129,41,0
66,157,Indian,female,87,36,1
66,158,American,female,132,66,0
66,159,German,female,82,42,1
66,160,German,male,78,68,1
66,161,German,female,130,34,0
66,162,German,female,138,82,0
66,163,German,male,130,119,0
66,164,American,female,135,128,0
66,165,German,male,129,46,0
66,166,African,male,101,111,1
66,167,German,female,136,117,0
66,168,African,female,132,58,0
66,169,American,female,122,88,0
66,170,German,female,134,68,0
66,171,German,female,136,80,0
66,172,Chinese,female,139,73,0
66,173,German,female,135,92,0
66,174,African,male,136,80,0
66,175,African,male,90,86,1
66,176,Chinese,male,143,24,0
66,177,German,female,138,46,0
66,178,Chinese,female,140,47,0
66,179,Chinese,male,71,99,1
66,180,German,male,145,92,0
66,181,Indian,male,49,36,1
66,182,Chinese,male,88,66,1
66,183,German,female,136,52,0
66,184,German,female,138,77,0
66,185,German,female,72,135,1
66,186,Indian,male,132,64,0
66,187,Indian,female,108,93,1
66,188,Chinese,male,104,119,1
66,189,Chinese,female,125,94,0
66,190,Indian,male,141,32,0
66,191,Indian,female,113,85,0
66,192,Indian,male,135,65,0
66,193,German,male,136,64,0
66,194,Chinese,female,100,98,1
66,195,Indian,female,138,56,0
66,196,American,male,83,111,1
66,197,American,male,138,52,0
66,198,African,male,133,-8,0
66,199,German,female,136,68,0
66,200,American,male,135,76,0
67,1,American,male,126,61,0
67,2,Chinese,female,142,85,0
67,3,Chinese,male,140,101,0
67,4,African,male,138,147,0
67,5,Indian,female,147,74,0
67,6,African,female,130,40,0
67,7,American,female,141,42,0
67,8,Chinese,female,83,104,1
67,9,African,male,91,77,1
67,10,African,female,129,86,0
67,11,African,male,139,50,0
67,12,Chinese,female,143,54,0
67,13,German,male,72,135,1
67,14,Indian,female,134,119,0
67,15,Indian,male,108,113,1
67,16,German,male,134,112,0
67,17,African,male,139,76,0
67,18,African,female,152,92,0
67,19,Indian,female,145,5,0
67,20,African,male,112,48,1
67,21,Indian,female,144,100,0
67,22,African,male,142,59,0
67,23,American,male,93,59,1
67,24,German,female,135,81,0
67,25,African,male,134,94,0
67,26,Chinese,female,138,101,0
67,27,African,female,122,4,0
67,28,Indian,male,126,55,0
67,29,German,female,141,55,0
67,30,African,female,130,69,0
67,31,African,female,84,93,1
67,32,German,male,138,-1,0
67,33,Indian,female,142,66,0
67,34,Indian,male,152,52,0
67,35,Chinese,male,135,33,0
67,36,Indian,male,134,122,0
67,37,Indian,female,136,19,0
67,38,German,female,137,84,0
67,39,American,male,140,82,0
67,40,Chinese,female,130,59,0
67,41,Chinese,female,149,28,0
67,42,Indian,male,139,61,0
67,43,African,female,129,100,0
67,44,American,female,131,87,0
67,45,African,female,93,129,1
67,46,American,female,135,52,0
67,47,Chinese,female,141,44,0
67,48,German,female,135,78,0
67,49,Chinese,male,136,82,0
67,50,Chinese,female,85,111,1
67,51,German,male,70,81,1
67,52,Indian,male,137,51,0
67,53,German,male,147,82,0
67,54,American,female,127,85,0
67,55,Chinese,male,157,52,0
67,56,Chinese,male,65,85,1
67,57,Indian,male,136,114,0
67,58,Indian,female,133,44,0
67,59,African,female,125,86,0
67,60,German,male,137,87,0
67,61,African,male,104,76,1
67,62,African,male,143,82,0
67,63,African,male,137,131,0
67,64,American,male,133,47,0
67,65,Chinese,male,128,37,0
67,66,German,male,138,70,0
67,67,African,female,139,129,0
67,68,African,male,146,100,0
67,69,American,male,132,28,0
67,70,African,male,126,129,0
67,71,American,female,122,76,1
67,72,German,male,85,107,1
67,73,Indian,male,135,95,0
67,74,American,female,96,92,1
67,75,German,female,109,94,1
67,76,Indian,male,142,76,0
67,77,Chinese,male,138,85,0
67,78,American,male,142,108,0
67,79,Chinese,female,136,153,0
67,80,African,female,138,77,0
67,81,German,female,135,134,0
67,82,American,male,134,121,0
67,83,Indian,male,134,111,0
67,84,American,female,133,33,0
67,85,Indian,female,130,62,0
67,86,American,male,141,31,0
67,87,African,male,137,48,0
67,88,African,male,105,83,1
67,89,African,male,118,89,0
67,90,Chinese,female,142,131,0
67,91,American,female,129,96,0
67,92,African,male,76,56,1
67,93,German,female,74,116,1
67,94,Indian,male,135,117,0
67,95,African,female,138,96,0
67,96,African,female,127,95,0
67,97,Chinese,male,127,31,0
67,98,African,female,135,45,0
67,99,Indian,female,138,78,0
67,100,German,female,77,116,1
67,101,Indian,male,127,88,0
67,102,Indian,female,138,110,0
67,103,Chinese,female,124,67,0
67,104,Indian,male,123,54,0
67,105,African,male,105,154,1
67,106,African,male,132,82,0
67,107,American,female,141,11,0
67,108,Indian,female,139,54,0
67,109,African,female,130,36,0
67,110,African,female,123,68,0
67,111,Indian,male,134,91,0
67,112,Chinese,female,136,67,0
67,113,German,male,140,104,0
67,114,American,female,140,17,0
67,115,American,female,93,92,1
67,116,Chinese,female,133,53,0
67,117,German,female,146,61,0
67,118,African,male,143,96,0
67,119,American,female,129,64,0
67,120,African,female,158,94,0
67,121,Chinese,female,144,9,0
67,122,American,male,133,92,0
67,123,Indian,male,127,74,0
67,124,German,male,122,64,0
67,125,American,male,129,51,0
67,126,Chinese,male,129,148,0
67,127,German,female,131,40,0
67,128,American,female,128,96,0
67,129,Indian,female,134,105,0
67,130,Chinese,male,136,11,0
67,131,American,male,145,51,0
67,132,African,female,66,107,1
67,133,Indian,male,137,86,0
67,134,African,male,139,112,0
67,135,Chinese,male,126,95,0
67,136,American,female,125,43,0
67,137,African,female,146,102,0
67,138,African,male,127,54,0
67,139,Chinese,female,127,110,0
67,140,Indian,female,131,49,0
67,141,American,male,139,58,0
67,142,Indian,female,116,88,1
67,143,American,female,132,109,0
67,144,African,male,140,11,0
67,145,German,female,142,83,0
67,146,German,male,122,-20,0
67,147,Chinese,female,134,19,0
67,148,German,female,142,37,0
67,149,German,male,138,121,0
67,150,African,female,142,101,0
67,151,German,female,140,-21,0
67,152,African,female,132,116,0
67,153,Indian,female,135,91,0
67,154,American,female,144,138,0
67,155,Indian,male,132,69,0
67,156,German,male,130,42,0
67,157,Indian,female,89,32,1
67,158,American,female,135,67,0
67,159,German,female,83,45,1
67,160,German,male,81,75,1
67,161,German,female,131,29,0
67,162,German,female,139,90,0
67,163,German,male,132,126,0
67,164,American,female,137,127,0
67,165,German,male,130,44,0
67,166,African,male,103,109,1
67,167,German,female,138,114,0
67,168,African,female,133,61,0
67,169,American,female,124,93,0
67,170,German,female,137,63,0
67,171,German,female,138,75,0
67,172,Chinese,female,142,70,0
67,173,German,female,136,93,0
67,174,African,male,137,82,0
67,175,African,male,92,82,1
67,176,Chinese,male,144,30,0
67,177,German,female,139,54,0
67,178,Chinese,female,141,49,0
67,179,Chinese,male,72,104,1
67,180,German,male,147,89,0
67,181,Indian,male,52,35,1
67,182,Chinese,male,89,74,1
67,183,German,female,138,47,0
67,184,German,female,140,82,0
67,185,German,female,74,138,1
67,186,Indian,male,133,58,0
67,187,Indian,female,111,94,1
67,188,Chinese,male,105,121,1
67,189,Chinese,female,127,93,0
67,190,Indian,male,142,28,0
67,191,Indian,female,114,89,0
67,192,Indian,male,136,66,0
67,193,German,male,139,66,0
67,194,Chinese,female,100,100,1
67,195,Indian,female,139,51,0
67,196,American,male,86,117,1
67,197,American,male,141,48,0
67,198,African,male,134,-6,0
67,199,German,female,138,70,0
67,200,American,male,136,81,0
68,1,American,male,128,64,0
68,2,Chinese,female,144,86,0
68,3,Chinese,male,141,103,0
68,4,African,male,141,144,0
68,5,Indian,female,149,76,0
68,6,African,female,131,48,0
68,7,American,female,142,48,0
68,8,Chinese,female,86,105,1
68,9,African,male,94,74,1
68,10,African,female,131,88,0
68,11,African,male,141,56,0
68,12,Chinese,female,144,61,0
68,13,German,male,75,132,1
68,14,Indian,female,136,124,0
68,15,Indian,male,110,115,1
68,16,German,male,135,115,0
68,17,African,male,142,80,0
68,18,African,female,153,88,0
68,19,Indian,female,146,6,0
68,20,African,male,114,53,1
68,21,Indian,female,147,104,0
68,22,African,male,143,55,0
68,23,American,male,94,54,1
68,24,German,female,136,84,0
68,25,African,male,137,91,0
68,26,Chinese,female,141,100,0
68,27,African,female,123,10,0
68,28,Indian,male,128,60,0
68,29,German,female,144,50,0
68,30,African,female,131,77,0
68,31,African,female,85,100,1
68,32,German,male,141,5,0
68,33,Indian,female,143,65,0
68,34,Indian,male,155,51,0
68,35,Chinese,male,138,40,0
68,36,Indian,male,135,116,0
68,37,Indian,female,139,26,0
68,38,German,female,139,78,0
68,39,American,male,141,78,0
68,40,Chinese,female,131,66,0
68,41,Chinese,female,150,33,0
68,42,Indian,male,141,63,0
68,43,African,female,130,105,0
68,44,American,female,132,83,0
68,45,African,female,96,126,1
68,46,American,female,138,48,0
68,47,Chinese,female,143,40,0
68,48,German,female,138,84,0
68,49,Chinese,male,137,89,0
68,50,Chinese,female,87,110,1
68,51,German,male,72,89,1
68,52,Indian,male,140,49,0
68,53,German,male,149,84,0
68,54,American,female,129,81,0
68,55,Chinese,male,158,48,0
68,56,Chinese,male,66,90,1
68,57,Indian,male,137,111,0
68,58,Indian,female,134,39,0
68,59,African,female,126,88,0
68,60,German,male,140,81,0
68,61,African,male,107,77,1
68,62,African,male,144,78,0
68,63,African,male,139,130,0
68,64,American,male,135,42,0
68,65,Chinese,male,131,34,0
68,66,German,male,141,74,0
68,67,African,female,141,128,0
68,68,African,male,147,98,0
68,69,American,male,133,36,0
68,70,African,male,127,135,0
68,71,American,female,122,78,1
68,72,German,male,86,106,1
68,73,Indian,male,137,94,0
68,74,American,female,99,95,1
68,75,German,female,112,92,1
68,76,Indian,male,144,74,0
68,77,Chinese,male,141,93,0
68,78,American,male,145,114,0
68,79,Chinese,female,138,159,0
68,80,African,female,141,76,0
68,81,German,female,137,140,0
68,82,American,male,137,116,0
68,83,Indian,male,135,119,0
68,84,American,female,136,32,0
68,85,Indian,female,133,69,0
68,86,American,male,142,26,0
68,87,African,male,138,50,0
68,88,African,male,106,78,1
68,89,African,male,120,96,0
68,90,Chinese,female,144,130,0
68,91,American,female,130,92,0
68,92,African,male,79,55,1
68,93,German,female,77,121,1
68,94,Indian,male,138,116,0
68,95,African,female,139,99,0
68,96,African,female,130,94,0
68,97,Chinese,male,128,33,0
68,98,African,female,136,46,0
68,99,Indian,female,139,74,0
68,100,German,female,79,123,1
68,101,Indian,male,128,85,0
68,102,Indian,female,140,107,0
68,103,Chinese,female,126,73,0
68,104,Indian,male,125,50,0
68,105,African,male,106,159,1
68,106,African,male,134,84,0
68,107,American,female,142,17,0
68,108,Indian,female,140,56,0
68,109,African,female,132,33,0
68,110,African,female,124,67,0
68,111,Indian,male,135,99,0
68,112,Chinese,female,139,62,0
68,113,German,male,142,112,0
68,114,American,female,142,12,0
68,115,American,female,94,94,1
68,116,Chinese,female,135,47,0
68,117,German,female,149,69,0
68,118,African,male,146,104,0
68,119,American,female,131,62,0
68,120,African,female,160,96,0
68,121,Chinese,female,146,11,0
68,122,American,male,135,95,0
68,123,Indian,male,129,80,0
68,124,German,male,125,67,0
68,125,American,male,130,57,0
68,126,Chinese,male,130,156,0
68,127,German,female,132,43,0
68,128,American,female,129,104,0
68,129,Indian,female,135,100,0
68,130,Chinese,male,139,19,0
68,131,American,male,148,50,0
68,132,African,female,67,109,1
68,133,Indian,male,139,94,0
68,134,African,male,140,114,0
68,135,Chinese,male,129,90,0
68,136,American,female,126,47,0
68,137,African,female,148,104,0
68,138,African,male,130,53,0
68,139,Chinese,female,130,106,0
68,140,Indian,female,134,48,0
68,141,American,male,142,66,0
68,142,Indian,female,117,84,1
68,143,American,female,135,106,0
68,144,African,male,141,5,0
68,145,German,female,144,80,0
68,146,German,male,124,-25,0
68,147,Chinese,female,136,15,0
68,148,German,female,144,38,0
68,149,German,male,141,124,0
68,150,African,female,144,106,0
68,151,German,female,141,-26,0
68,152,African,female,133,117,0
68,153,Indian,female,137,94,0
68,154,American,female,147,143,0
68,155,Indian,male,135,71,0
68,156,German,male,131,48,0
68,157,Indian,female,90,34,1
68,158,American,female,136,69,0
68,159,German,female,86,53,1
68,160,German,male,82,74,1
68,161,German,female,133,32,0
68,162,German,female,141,89,0
68,163,German,male,134,128,0
68,164,American,female,138,131,0
68,165,German,male,132,40,0
68,166,African,male,105,105,1
68,167,German,female,140,115,0
68,168,African,female,136,62,0
68,169,American,female,126,91,0
68,170,German,female,138,71,0
68,171,German,female,141,73,0
68,172,Chinese,female,143,72,0
68,173,German,female,138,88,0
68,174,African,male,139,86,0
68,175,African,male,93,81,1
68,176,Chinese,male,146,38,0
68,177,German,female,141,52,0
68,178,Chinese,female,142,45,0
68,179,Chinese,male,73,102,1
68,180,German,male,150,95,0
68,181,Indian,male,54,43,1
68,182,Chinese,male,92,73,1
68,183,German,female,139,48,0
68,184,German,female,143,90,0
68,185,German,female,76,139,1
68,186,Indian,male,134,65,0
68,187,Indian,female,114,98,1
68,188,Chinese,male,108,115,1
68,189,Chinese,female,130,94,0
68,190,Indian,male,145,35,0
68,191,Indian,female,115,93,0
68,192,Indian,male,138,63,0
68,193,German,male,142,65,0
68,194,Chinese,female,100,102,1
68,195,Indian,female,142,58,0
68,196,American,male,89,119,1
68,197,American,male,144,43,0
68,198,African,male,136,-5,0
68,199,German,female,141,74,0
68,200,American,male,138,78,0
69,1,American,male,129,66,0
69,2,Chinese,female,145,93,0
69,3,Chinese,male,142,101,0
69,4,African,male,143,149,0
69,5,Indian,female,150,79,0
69,6,African,female,133,52,0
69,7,American,female,144,51,0
69,8,Chinese,female,88,104,1
69,9,African,male,96,68,1
69,10,African,female,134,91,0
69,11,African,male,143,54,0
69,12,Chinese,female,147,59,0
69,13,German,male,77,135,1
69,14,Indian,female,137,120,0
69,15,Indian,male,111,112,1
69,16,German,male,138,110,0
69,17,African,male,143,75,0
69,18,African,female,155,82,0
69,19,Indian,female,149,5,0
69,20,African,male,115,50,1
69,21,Indian,female,150,98,0
69,22,African,male,145,53,0
69,23,American,male,96,59,1
69,24,German,female,137,83,0
69,25,African,male,140,89,0
69,26,Chinese,female,144,97,0
69,27,African,female,125,8,0
69,28,Indian,male,129,58,0
69,29,German,female,145,57,0
69,30,African,female,134,80,0
69,31,African,female,86,99,1
69,32,German,male,144,2,0
69,33,Indian,female,145,70,0
69,34,Indian,male,156,52,0
69,35,Chinese,male,139,42,0
69,36,Indian,male,138,112,0
69,37,Indian,female,140,31,0
69,38,German,female,142,74,0
69,39,American,male,144,86,0
