Entity,Step,X_Coord,Y_Coord,Label
757,20,131.0324895243106,-55.61005121374711,0
757,21,130.82291715844568,-16.023646289432712,0
757,22,125.5435742775508,24.00556343738292,0
757,23,112.94488530135096,49.492565097902826,0
757,24,77.44518891432672,50.11422060008364,0
757,25,48.16390866208814,45.52084989434757,0
757,26,30.12986389757023,45.73081818405098,0
757,27,29.641842559871108,45.65426200559666,0
757,28,30.095398963409227,45.95052119969985,0
757,29,31.754532373561705,48.124221548288695,0
757,30,31.582207702695456,49.22273662692328,0
757,31,30.554467626025065,49.39917879368306,0
757,32,28.6947525610044,42.12904823298642,0
757,33,27.82238296435448,37.49000814587668,0
757,34,27.65005829342701,38.588523224901536,0
757,35,27.994707635343172,36.39149306646154,0
757,36,32.013019379983525,46.47644892955626,0
757,37,29.61288988478781,49.026363421125566,0
757,38,29.578424950626804,49.24606643677443,0
757,39,26.32288005107523,50.873908016296255,0
757,40,0.8706326802554756,53.7470410776175,0
757,41,-22.531229381179102,47.37466338057098,0
757,42,-26.13114534638153,47.37271643527828,0
757,43,-26.0449830109484,46.823458895960975,0
757,44,-21.714817202654068,31.970175518471187,0
757,45,-21.44558395428092,40.454018382363095,0
757,46,-23.196809372618095,41.41740519800695,0
757,47,-25.872658339959703,45.72494381654584,0
757,48,-25.09747559695957,44.608444643603086,0
757,49,-36.16729157106178,47.59921699298877,0
757,50,-60.75791558567346,44.97977465823247,0
757,51,-73.02737889243507,43.50527622960552,0
757,52,-109.56625728928482,43.738805122973616,0
757,53,-147.08048267171606,34.252174952163664,0
757,54,-158.3090943140792,10.204891033948162,0
757,55,-156.63754500607658,-0.450705232632032,0
757,56,-156.79263720983172,0.5379583379829924,0
757,57,-156.80986967694284,0.6478098460025556,0
757,58,-156.32184833785664,0.7243660246744632,0
757,59,-156.37354573918998,1.0539205487331706,0
757,60,-157.37233314071588,-2.1417387004262203,0
757,61,-161.27029589202738,-9.168836435232569,0
757,62,-156.64236157388925,-13.170150339954189,0
757,63,-159.1396779213477,-16.37577510821981,0
757,64,-165.18549111038885,-16.08608266240963,0
757,65,-165.47844305097166,-14.21860702802834,0
757,66,-162.69438271182486,-6.465809586754624,0
757,67,-168.70091439738275,6.323624950165897,0
757,68,-167.3237084096577,16.66959773289612,0
757,69,-170.85978935194197,7.335618331630194,0
757,70,-167.92545337817853,1.3803070943588729,0
757,71,-159.18655875335887,-3.326775477401906,0
758,0,111.62935232606576,43.39474537227802,0
758,1,127.77102031331788,78.93184191316382,0
758,2,170.9143969529541,74.94733055311153,0
758,3,213.37921104642703,68.38185107812275,0
758,4,221.56712470925737,54.271900101388766,0
758,5,218.47962791129348,19.901678720690903,0
758,6,202.4704092941856,-34.525928624754314,0
758,7,190.8217522271347,-78.83254794580606,0
758,8,178.2966185359029,-126.4729177505277,0
758,9,164.760092892999,-184.42496378060324,0
758,10,154.58165467898522,-223.139485517771,0
758,11,134.23540206181178,-226.1833313756583,0
758,12,99.62813818719968,-215.5900744394119,0
758,13,60.5908621421094,-202.45243809900663,0
758,14,55.31188681172176,-174.04572026641608,0
758,15,66.72790449217621,-124.15919959820825,0
758,16,80.86462423390665,-70.38903051863878,0
758,17,90.813648996874,-29.314719459823483,0
758,18,61.9017570068421,-15.159989969127237,0
758,19,32.502898068330765,-13.524340114822325,0
758,20,28.530099831543083,-14.089483338996946,0
758,21,13.854664787767248,-11.72582169657272,0
758,22,12.151806548133685,-11.7380179333006,0
758,23,13.42361813333568,-12.072390025708955,0
758,24,12.861868470388512,-12.26962150628252,0
758,25,15.133421434087602,-13.32673053167514,0
758,26,18.05526350586852,-11.910411779551218,0
758,27,24.272954233287425,-14.119973932259809,0
758,28,28.087895797343705,-20.296777519039196,0
758,29,19.745977981706123,-28.106316011776894,0
758,30,19.406696707959235,-29.39680006947872,0
758,31,24.854552698749416,-28.069727299471047,0
758,32,25.78757620175425,-24.520896140026903,0
758,33,24.21963329094225,-17.5551666346037,0
758,34,15.709061220200184,-15.662572537550808,0
758,35,9.229964476352762,-13.15433668542452,0
758,36,9.622566693775315,-8.428659924911667,0
758,37,3.9735706902210417,-7.288403035087698,0
758,38,-19.385796186738645,-5.6309646072759945,0
758,39,-48.054877793505725,-1.5427852319384954,0
758,40,-52.11088338085468,-4.040605482910795,0
758,41,-52.1957036994923,-4.363226498100374,0
758,42,-55.62324174767403,-10.935383362752736,0
758,43,-58.05798347734745,-16.963740417992284,0
758,44,-55.67333675579969,-17.590688091072337,0
758,45,-54.42607948331169,-16.07902523885028,0
758,46,-60.53712832358015,-6.9990776812837545,0
758,47,-56.540895550203295,-1.4962260790488724,0
758,48,-49.98392354903751,-2.415304174055633,0
758,49,-50.12851668184813,0.2671061612532508,0
758,50,-50.923398922740574,0.4760887190455936,0
758,51,-52.824171238860416,-0.2888898851844317,0
758,52,-73.63296988409687,-0.5667323841193834,0
758,53,-81.81765761157811,10.323106566341906,0
758,54,-67.1271196515201,55.209669248542106,0
758,55,-62.591225570362354,88.62422382298845,0
758,56,-71.77565467726944,100.23679970749512,0
758,57,-107.70482514653966,104.50912400736313,0
758,58,-123.40455588245528,109.44155752846312,0
758,59,-122.2388929939836,107.41048734104812,0
758,60,-119.34532436068592,108.7192657542238,0
758,61,-119.0380356532498,107.9486341907569,0
758,62,-120.08043378720446,105.92321696228184,0
758,63,-119.6035044428949,105.7978274276658,0
758,64,-121.83661297051368,102.47582802274292,0
758,65,-126.25694733587322,95.35987134914488,0
758,66,-129.82423961291323,86.63995677933127,0
758,67,-136.58073865823985,88.41630851997222,0
758,68,-139.53730604013094,93.33267348250656,0
758,69,-138.00892734019362,97.52979573055669,0
758,70,-134.00785566532446,98.20247929215128,0
758,71,-125.2908114904328,94.1860748070671,0
759,0,0.2156175999776337,172.78849014389763,0
759,1,-0.2310355630707441,172.6231619141724,0
759,2,-0.2061475239984211,172.60818865503347,0
759,3,0.3671163681691851,172.61387439952043,0
759,4,0.7288319252296809,172.74683284285396,0
759,5,0.688576955223617,172.7877452949991,0
759,6,0.4601136295751153,172.66643640163372,0
759,7,0.0472038410873878,172.71452429200585,0
759,8,-0.4235416803399765,172.7723664810009,0
759,9,-0.6973101161706765,172.93707232922873,0
759,10,-0.99596659008564,173.1167514354079,0
759,11,-1.192191299159454,173.07621140680928,0
759,12,-1.4865067106062888,173.0863381304134,0
759,13,-1.6732103092004422,173.0567640360529,0
759,14,-1.7090809130336488,173.0699976425605,0
759,15,-1.9521587899212136,173.0409515679618,0
759,16,-2.0216861651724294,173.12451612488337,0
759,17,-2.0912568412146197,173.06620714667295,0
759,18,-2.2025872454564954,172.91616336658805,0
759,19,-2.244346971522802,172.82442856639568,0
759,20,-2.3094899803934936,172.88031427636858,0
759,21,-2.4756466039441847,173.00531930519713,0
759,22,-2.757517994788156,173.00795940007268,0
759,23,-3.0532948622846376,173.02731240634768,0
759,24,-3.207050766596105,173.00295726988094,0
759,25,-3.242212293866672,172.94064096664616,0
759,26,-3.280296731675808,172.8967772290003,0
759,27,-3.243717051279948,172.80799371275023,0
759,28,-3.1946933510615843,172.71172356764805,0
759,29,-3.202753004918925,172.69153135217377,0
759,30,-3.28769061210253,172.6591615682807,0
759,31,-45.00076480848114,192.9969667964382,0
759,32,-58.93514948239054,208.54199215940773,0
759,33,-58.30524602479103,183.030105677133,0
759,34,-7.295893637249641,154.25309127481552,0
759,35,41.009182170494,131.03448967453605,0
759,36,47.82836424524999,140.86310209528665,0
759,37,58.86522461257191,154.98212942225192,0
759,38,74.91088149201978,138.7595500476546,0
759,39,110.19603224694968,95.1777739988202,0
759,40,169.17874823072563,58.13976793770152,0
759,41,184.58761662816667,44.87118287012499,0
759,42,150.19973458417863,-3.7790345610436695,0
759,43,82.6641233559467,-70.17362099320881,0
759,44,19.32175698450211,-101.98839846937892,0
759,45,-51.92872169670849,-134.83830238165532,0
759,46,-98.01331117471564,-164.65713212973824,0
759,47,-81.45849959266116,-170.2347222160172,0
759,48,-51.13339227621505,-189.25532941786068,0
759,49,12.06050664954554,-224.09411848345795,0
759,50,1.8764378713357035,-257.8826505559394,0
759,51,-11.819220757390788,-266.16178567844406,0
759,52,-14.90729168440101,-263.5109577138284,0
759,53,-21.322630430931437,-262.3140356120729,0
759,54,-23.828798640275693,-260.1385002016942,0
759,55,-26.1332860400614,-259.23619171087336,0
759,56,-25.527393811972807,-257.8728752767742,0
759,57,-25.50613775859829,-257.7938460643916,0
759,58,-25.42186592739406,-257.5440528343129,0
759,59,-24.685454925929637,-257.92866662501154,0
759,60,-23.752153442948845,-258.4901638311694,0
759,61,-23.21592930942498,-262.30182994479145,0
759,62,-21.74466618070334,-268.1785048102828,0
759,63,-19.718558906365335,-274.43072278120496,0
759,64,-21.57385995097274,-274.65840044691254,0
759,65,-20.810596074567165,-271.01920486980623,0
759,66,-20.063754621507243,-268.4135084765479,0
759,67,-19.913240985473003,-267.0182890467072,0
759,68,-20.008771439008875,-265.7755366625668,0
759,69,-20.070645120919053,-264.60311523015133,0
759,70,-20.343531270988077,-263.9464651488378,0
759,71,-20.385913470266708,-263.6789029700876,0
760,0,355.16167557563875,495.3063475768853,0
760,1,353.0079942664687,485.2541161661119,0
760,2,350.82254373582794,479.5503742117221,0
760,3,350.82254373582794,479.5503742117221,0
760,4,351.38119661274385,464.7715309995533,0
760,5,349.92016844896835,444.32269407252176,0
760,6,340.8959794757067,396.9916330776189,0
760,7,337.21451080497104,372.7806686115071,0
760,8,328.371244285268,338.2359610795233,0
760,9,313.04254400959366,247.3354479459213,0
760,10,292.7428859749191,124.29308249271408,0
760,11,279.9248743180001,48.085634685331456,0
760,12,265.3354457667974,-32.57535235434351,0
760,13,252.02381238323997,-110.70100592747076,0
760,14,238.6490847778644,-178.6261194579144,0
760,15,227.3126208087141,-242.62521304968948,0
760,16,216.3867502571529,-305.00171260138364,0
760,17,207.0604268534984,-364.5453027825405,0
760,18,194.38032931648505,-413.385713243742,0
760,19,163.424889336175,-412.25482360525706,0
760,20,105.1960146492666,-400.1260137476397,0
760,21,42.92373339934214,-387.9576076856426,0
760,22,-18.842026624373155,-377.0329867490543,0
760,23,-85.05744443361553,-364.3892843885533,0
760,24,-222.7906473650232,-337.7240665927765,0
760,25,-322.40009862617967,-319.8278163996116,0
760,26,-332.7531394704298,-330.3523147629418,0
760,27,-332.7663802247501,-330.417192335009,0
760,28,-329.5198271406457,-330.6911917112379,0
760,29,-296.0918033600276,-332.77442335463564,0
760,30,-199.49995498167837,-349.4972822520608,0
760,31,-135.37744364025602,-347.15038795363046,0
760,32,-135.2566853285446,-274.8814826711407,0
760,33,-128.38364766004906,-235.25476944687836,0
760,34,-122.21589138678218,-202.6982661285873,0
760,35,-108.06065471343382,-172.04223364320228,0
760,36,-97.2531160358362,-143.88767581662788,0
760,37,-97.94381932319492,-105.34445834264802,0
760,38,-104.97343141456464,-65.60891343737225,0
760,39,-101.67086049508916,-23.792095293620395,0
760,40,-88.51333973258922,10.260707532459058,0
760,41,-88.23722731454278,79.00909680701156,0
760,42,-82.63095163348298,109.31489680429834,0
760,43,-74.54242164810321,139.49423439109654,0
760,44,-69.67326424703226,163.74157237254747,0
760,45,-65.0949704103052,207.91674978463277,0
760,46,-77.8402515021736,215.8651688005274,0
760,47,-78.59052934138404,213.7459190934958,0
760,48,-79.93420055970918,213.4457179132204,0
760,49,-78.98280022386427,211.1565726950298,0
760,50,-82.61788331202557,209.69365788369552,0
760,51,-81.39405610138597,210.0183178242804,0
760,52,-78.2647140539544,210.39335351634213,0
760,53,-79.64507094008076,210.02461211420888,0
760,54,-78.94189415205068,208.52105735307055,0
760,55,-78.99983598499162,207.569869659803,0
760,56,-78.99983598499162,207.569869659803,0
760,57,-80.08034720922939,208.55911023401453,0
760,58,-80.08034720922939,208.55911023401453,0
760,59,-71.27923762993595,211.2569670200731,0
760,60,-67.39246900220195,205.8345028466479,0
760,61,-64.16270220362452,187.0723913377697,0
760,62,-77.7916100488148,118.62472424977932,0
760,63,-86.3660440606658,72.6632879046914,0
760,64,-86.75918101164994,27.363649455041216,0
760,65,-96.69728564395976,-12.211948193521668,0
760,66,-102.88836209174606,-52.22281871055162,0
760,67,-93.69404080364454,-95.753805806441,0
760,68,-109.39240430852888,-176.12089232423108,0
760,69,-120.09160873657868,-207.4146807494987,0
760,70,-132.0216337634162,-284.6649994120893,0
760,71,-133.54387569600817,-324.5981316967881,0
761,0,-891.0938402256611,-673.8847460977497,1
761,1,-903.5660138533372,-656.2033326101895,1
761,2,-924.6013511409316,-645.7629526761632,1
761,3,-933.637128563375,-661.3657147069284,1
761,4,-927.5424717527662,-667.2736247283478,1
761,5,-927.5044425498818,-667.2744086693926,1
761,6,-928.0902514254522,-667.6016805492518,1
761,7,-927.318733756885,-666.9068246886063,1
761,8,-926.9213659137712,-666.2603686718201,1
761,9,-927.1561816162952,-665.2187803702614,1
761,10,-927.2092581382052,-665.3780080600407,1
761,11,-925.682240678247,-664.6853660606669,1
761,12,-925.682240678247,-664.6853660606669,1
761,13,-925.626493281408,-667.1314230010014,1
761,14,-927.4982436492036,-668.8697385630285,1
761,15,-927.4982436492036,-668.8697385630285,1
761,16,-927.3492439617504,-670.2836420841852,1
761,17,-915.8678534337567,-684.981349746671,1
761,18,-906.9279490879968,-696.0461461006118,1
761,19,-907.77708139142,-695.7160143821579,1
761,20,-907.7733785957896,-695.8657244106373,1
761,21,-890.6196508254368,-695.746385169032,1
761,22,-861.2958372364515,-669.3981017582787,1
761,23,-816.3806790367023,-629.898844293676,1
761,24,-761.4778159863415,-580.4357277896906,1
761,25,-706.5149644482085,-526.6745510999539,1
761,26,-660.1114370557964,-466.0942635097172,1
761,27,-613.0610283378355,-403.42976704238737,1
761,28,-564.9373951201912,-339.59032463713737,1
761,29,-514.7967146449463,-275.2767601628758,1
761,30,-466.1317107706094,-212.7711326868995,1
761,31,-416.1949742196739,-159.2296623973035,1
761,32,-357.59811155276634,-113.89349267057858,1
761,33,-292.05940554805966,-79.32708801285337,1
761,34,-225.472870308806,-46.0167615141341,1
761,35,-159.15897452212948,-11.86446928196264,1
761,36,-89.97313719641737,23.73564531910287,1
761,37,-20.218068526853813,58.02809096989732,1
761,38,43.48923764936565,90.569441028123,1
761,39,98.1817644555319,118.18502939682304,1
761,40,147.28228886075212,142.1429855161126,1
761,41,199.4814304912002,167.0283894153145,1
761,42,250.04849024191327,191.8191798989056,1
761,43,302.6190801406205,218.3990100158801,1
761,44,353.27554063618027,243.03297981684096,1
761,45,400.0173713177432,265.9226498067625,1
761,46,439.235557454202,285.45369371683927,1
761,47,464.41834439193,299.4249915565582,1
761,48,492.7453888038417,313.8231266708923,1
761,49,530.3664665032869,333.76652197709114,1
761,50,574.5249349157261,362.5585202696725,1
761,51,629.2301049839605,394.6575149052052,1
761,52,685.7089863695596,430.1535048987255,1
761,53,744.6582663864765,465.0828677840259,1
761,54,805.1556353137842,500.4292191734919,1
761,55,867.1602136426745,536.5006852494878,1
761,56,932.191679269469,579.6654517363561,1
761,57,995.7227387170292,632.7797244618637,1
761,58,1052.211152855169,698.0499519195298,1
761,59,1104.0482275131974,769.462867591453,1
761,60,1153.149346160515,841.8059366861371,1
761,61,1198.558449020165,907.4381566404696,1
761,62,1238.2661045445848,968.8431859688056,1
761,63,1259.1215462993373,997.3727327459349,1
761,64,1270.571999024081,989.1125839061658,1
761,65,1282.1949483015003,968.8835273699788,1
761,66,1296.6980925376583,946.5028982108936,1
761,67,1316.185589082823,923.5332111697762,1
761,68,1352.991731540502,913.4170323009153,1
761,69,1392.8722812909473,909.0491429988012,1
761,70,1427.0711090414527,904.4590299170924,1
761,71,1458.8726848931387,898.8228017950472,1
763,0,86.85499350262143,2350.8189899704644,1
763,1,83.00298417945632,2277.294134269223,1
763,2,80.08764905755993,2204.0036014967773,1
763,3,77.67455288524442,2134.087027939827,1
763,4,74.01618820323165,2058.3393042619155,1
763,5,69.63682747374831,1984.1106902366776,1
763,6,66.57593406384684,1909.3384940348856,1
763,7,63.08078649371226,1832.4715030080347,1
763,8,56.6768835768502,1757.6531400565366,1
763,9,52.5904157983634,1695.2208447354346,1
763,10,51.38764672582725,1650.8007959073725,1
763,11,48.68016712510815,1618.5050541130774,1
763,12,46.59214693298684,1571.885041275454,1
763,13,43.90763413276862,1512.365643428352,1
763,14,37.01984774936523,1443.1087429138124,1
763,15,33.10046664144624,1367.478202640785,1
763,16,29.760159564454028,1291.4294697843588,1
763,17,27.112085888908368,1216.4631481986255,1
763,18,26.18344311099632,1139.278958893783,1
763,19,26.073637452003588,1054.0360422886458,1
763,20,25.301715939625456,967.6488490111044,1
763,21,25.765979219706058,879.3794043377014,1
763,22,25.92757279131821,786.8816876855226,1
763,23,26.105884799883608,696.7936713278825,1
763,24,22.673619352478667,608.7485371251283,1
