Entity,Step,X_Coord,Y_Coord,Label
699,55,178.62144535832513,-6.599305808877048,0
699,56,251.3719856424584,-20.051341365179237,0
699,57,321.5726649141705,-35.23319283897676,0
699,58,385.6179111560386,-49.21253032504988,0
699,59,420.3995729984033,-51.5707809902731,0
699,60,422.673375214721,-50.241801499932336,0
699,61,438.7708673080059,-37.159655409236834,0
699,62,449.8170534883948,-1.0950792794874644,0
699,63,460.6474302705013,52.18555164119614,0
699,64,478.6926918618098,119.30321541022342,0
699,65,498.2063821734678,195.7590745931085,0
699,66,514.3315133341281,281.7876585317116,0
699,67,547.0750006246049,376.395224714254,0
699,68,566.99539640377,473.7308563163677,0
699,69,591.1702544726104,573.0218085154843,0
699,70,615.6115918177297,680.1240945530225,0
699,71,637.612791828678,793.099305727886,0
702,0,94.56582219655613,-281.5157916026827,0
702,1,97.20794980386142,-284.960041939738,0
702,2,93.69894566743942,-284.5800394382468,0
702,3,92.616910731399,-285.5582697215094,0
702,4,100.98952218667154,-280.9397936786718,0
702,5,99.74824601104784,-273.66034785013903,0
702,6,105.94708889240844,-269.4470644618503,0
702,7,114.16513280488596,-269.0845676032952,0
702,8,119.09072214030914,-266.9809650615276,0
702,9,121.69685711003272,-263.50337697051566,0
702,10,123.03927134422383,-259.4954651253907,0
702,11,126.14861181803349,-261.1013880546926,0
702,12,126.08432273597988,-261.2158964346632,0
702,13,125.3225697484803,-260.0375396662931,0
702,14,90.08606758537864,-231.471998047493,0
702,15,66.32225194581159,-209.8576914153802,0
702,16,45.19417977448398,-187.6084928000471,0
702,17,8.641025060877894,-164.05506648547396,0
702,18,-30.534636963295725,-152.60242231128817,0
702,19,-51.79782963399014,-153.155425432996,0
702,20,-58.454659690435335,-136.88829874964452,0
702,21,-49.40153376333921,-104.90216559596868,0
702,22,-34.640507214730974,-66.39616771249155,0
702,23,-16.140933558503235,-19.7549879714564,0
702,24,1.528832875497092,32.833496518959215,0
702,25,8.569919151680661,69.35979795632453,0
702,26,-5.97204326047747,84.46899061616281,0
702,27,-25.94167163764214,92.7665961044872,0
702,28,-29.22614051735552,94.80312083086292,0
702,29,-28.402205037822952,94.74606603648436,0
702,30,-28.535875139731697,94.89462336821536,0
702,31,-28.658509826446803,94.90905770821124,0
702,32,-28.6823481028706,94.99401484238606,0
702,33,-28.841532337772247,95.0004668249473,0
702,34,-30.465839791570843,95.16094018363796,0
702,35,-33.573090968827046,91.65634427347136,0
702,36,-38.06514052016336,87.95235467024571,0
702,37,-41.94736835152375,83.72206840171508,0
702,38,-45.5361650793277,80.08911891753593,0
702,39,-43.00950085321119,74.25994732985374,0
702,40,-43.38726950449113,80.04579078257984,0
702,41,-37.730424367292585,85.26645691180887,0
702,42,-32.59187480672755,86.33460912994259,0
702,43,-27.190317031407385,88.1480196060354,0
702,44,-26.415597856825684,93.10875611318907,0
702,45,-31.536014995280947,93.6546241978476,0
702,46,-35.93739250172945,94.93199876414346,0
702,47,-40.19406705605629,106.20789294609682,0
702,48,-27.36936687723116,132.60067533929012,0
702,49,-35.41118585666887,141.56349300688856,0
702,50,-42.52426253506402,139.44326829941616,0
702,51,-42.9150617433397,140.14878001133766,0
702,52,-42.78861738987469,140.36960246366436,0
702,53,-42.68841989554261,140.79850864316649,0
702,54,-42.6390674867324,140.85565685583248,0
702,55,-48.69498222709467,139.26514164308324,0
702,56,-55.33929892362774,141.32782990023782,0
702,57,-61.70302452927525,146.0124385248279,0
702,58,-61.6302917971916,146.20349777632214,0
702,59,-61.10198560055839,146.59967342935474,0
702,60,-49.66807402592632,139.6760354093387,0
702,61,-41.68349419762422,137.50933944132083,0
702,62,-37.58734315515825,135.10395225672028,0
702,63,-41.99256747720042,138.21981947190503,0
702,64,-42.34145042695971,138.42441854761054,0
702,65,-41.08362609266313,132.48815690600884,0
702,66,-33.689091728363294,114.20018995339248,0
702,67,-29.773950436382417,83.16832945768094,0
702,68,-4.804873679130676,77.65509005088539,0
702,69,11.137340978357283,82.08742141568509,0
702,70,25.50775406443774,110.93018380462792,0
702,71,42.931181819561175,154.80660855440877,0
712,0,99.28629919727922,798.3827844143384,0
712,1,162.49026295592,604.6536098139022,0
712,2,190.1220784783427,521.0867656783741,0
712,3,186.33393270058133,462.679653882829,0
712,4,158.12513496928904,442.197348836116,0
712,5,155.04987722831555,433.8103354981214,0
712,6,155.0656963626633,433.8152233715517,0
712,7,156.10413177701213,434.9973104838431,0
712,8,158.02196734041758,435.3804052179784,0
712,9,157.2674009369078,434.6817278933361,0
712,10,157.90573105687747,435.7285503245992,0
712,11,155.73357013248247,434.76643060885584,0
712,12,159.15885121230622,426.7935531107236,0
712,13,162.9441266722563,422.56302457803577,0
712,14,163.9761846149367,421.5784372946079,0
712,15,164.48671124373283,421.4685038737011,0
712,16,164.48671124373283,421.4685038737011,0
712,17,161.76622638695395,422.7577044437689,0
712,18,157.67891796754347,427.3487988764767,0
712,19,157.06756741701116,431.5707758522082,0
712,20,156.24647305553742,431.4800048030677,0
712,21,155.96638678579842,432.0219247870253,0
712,22,157.03611638012586,435.2620032548267,0
712,23,159.7232428116265,441.2596422964445,0
712,24,162.84383240595986,445.9946317730165,0
712,25,162.4255002027558,451.35860042797606,0
712,26,171.4908643017903,456.2312592375283,0
712,27,188.578186339117,463.8851748202437,0
712,28,202.24232302372815,467.8395081081966,0
712,29,213.84090810972964,448.33312116444006,0
712,30,231.33490678719423,391.3228745787641,0
712,31,282.75220555067534,228.0284270384215,0
712,32,342.4880878651585,54.66521875228635,0
712,33,371.3567343934098,-26.48277956136613,0
712,34,397.31659772072953,-99.73107419389362,0
712,35,397.53413320161417,-171.49478474404486,0
712,36,344.6888149161905,-187.98612411353128,0
712,37,272.4106284039124,-212.58843895545812,0
712,38,191.1998208281487,-240.61417569024468,0
712,39,37.34214100103732,-294.74109052566035,0
712,40,-35.002979690777224,-320.8654138839052,0
712,41,-147.1879018758068,-360.4518148661022,0
712,42,-177.3420789259837,-371.1888593561862,0
712,43,-215.0318224839076,-384.0098779580803,0
712,44,-251.77319950451525,-397.2361572003694,0
712,45,-258.9867558863858,-400.08186131699176,0
712,46,-260.9232546798396,-409.4903220971085,0
712,47,-261.24251238724577,-422.16985427893457,0
712,48,-261.23113240669335,-424.3659564689888,0
712,49,-262.8945802003016,-422.9363585058536,0
712,50,-267.22255187377414,-420.2584598385604,0
712,51,-267.5353081199438,-419.4705941422899,0
712,52,-265.92394494617054,-417.9834608894247,0
712,53,-264.1012743810983,-416.6754388962774,0
712,54,-261.60138200113965,-418.4284977613145,0
712,55,-263.293747955296,-419.288920853417,0
712,56,-261.6095412092602,-423.3656125641001,0
712,57,-259.2346695262105,-430.26646755923537,0
712,58,-257.2579026890592,-433.15877250339,0
712,59,-254.28015337717767,-437.72028176154015,0
712,60,-253.93813488197645,-438.2663420104674,0
712,61,-255.18978507419337,-435.6737056558911,0
712,62,-257.9999640673506,-431.5143092198887,0
712,63,-260.697001898816,-426.935893513393,0
712,64,-261.4619789861988,-426.92785782351206,0
712,65,-261.4619789861988,-426.92785782351206,0
712,66,-262.6999676247078,-419.7804668868439,0
712,67,-262.6999676247078,-419.7804668868439,0
712,68,-261.9934217007054,-415.47714921473454,0
712,69,-255.25272029102143,-408.2968459260967,0
712,70,-234.41548194706112,-398.78597131187314,0
712,71,-200.40218674406003,-383.9935222193551,0
714,0,26.734142701807315,82.64561393438689,0
714,1,26.660065581487125,82.55363693073143,0
714,2,26.656416011298948,82.54313341947751,0
714,3,26.656416011298948,82.54313341947751,0
714,4,26.647020656248667,82.5463979475834,0
714,5,25.929157378762117,81.78347065505949,0
714,6,25.289504787573907,82.7002498665502,0
714,7,17.080005761444042,73.92239913958174,0
714,8,13.538961152169623,67.91324440618745,0
714,9,16.191642790975692,60.940937075427726,0
714,10,16.716346997637718,57.45080325082873,0
714,11,23.175968658395377,79.31456381784587,0
714,12,25.163156401555124,81.3668741297899,0
714,13,25.21222938601016,81.32627994012928,0
714,14,24.202174842598307,80.35881643247963,0
714,15,25.807668550079576,84.40366340207927,0
714,16,27.12037907845608,84.02994766886567,0
714,17,26.443671573749924,83.47638067840681,0
714,18,29.615877392735197,81.7267220529544,0
714,19,29.70625658010712,81.47165836149145,0
714,20,27.997819495960066,92.49491119584428,0
714,21,35.38022648535568,102.40769997983256,0
714,22,37.41889409063002,97.63813924013608,0
714,23,34.55415475432589,97.72711400944584,0
714,24,28.3168004461202,99.56475236410066,0
714,25,24.354845267943965,88.4046288348747,0
714,26,26.018359285442344,80.43405739056769,0
714,27,25.33592234796161,81.31861614024096,0
714,28,20.110417938774248,84.94710605882955,0
714,29,25.25371875546332,117.35649765217136,0
714,30,41.08342568941705,160.0962867085289,0
714,31,61.42383470389113,214.8178880862289,0
714,32,79.54385955185212,265.75537990723075,0
714,33,100.10814484888094,322.00013015781366,0
714,34,118.78698888584498,371.8488121268144,0
714,35,149.37338977941036,376.4183358191873,0
714,36,186.23640073736297,362.6563437962606,0
714,37,201.0693530808985,352.2523248971301,0
714,38,198.1213734308008,325.13074427108666,0
714,39,180.8830827982249,277.9127699715072,0
714,40,156.0633069932327,208.2084825082224,0
714,41,129.94137039746218,131.21093471883597,0
714,42,102.1959832968629,55.17770849667315,0
714,43,76.1386434467276,-15.60333715641554,0
714,44,53.77179419516863,-69.12642059362133,0
714,45,16.162377433192354,-66.87667917778595,0
714,46,-25.914469777951584,-54.42255112218069,0
714,47,-49.7494796485578,-87.20012734701223,0
714,48,-61.31959521662084,-117.74136509008832,0
714,49,-60.812396515432056,-117.4938197895572,0
714,50,-57.6541643576933,-112.22275057321347,0
714,51,-65.1024663577578,-112.93079675467466,0
714,52,-75.57185710577068,-103.87814697099304,0
714,53,-68.94747176188127,-109.51123091268366,0
714,54,-57.684839062017154,-112.5534686295674,0
714,55,-59.64067516390374,-116.18229500302492,0
714,56,-60.18584770992237,-116.78156538279087,0
714,57,-62.14394680991238,-121.38664810170252,0
714,58,-71.45311435332626,-152.14844247361216,0
714,59,-87.4058634741471,-192.30281384388965,0
714,60,-102.11001481803116,-237.4701770948556,0
714,61,-119.0311852616035,-284.13912908610683,0
714,62,-137.42347589731486,-331.13270630259444,0
714,63,-149.64636419700247,-360.55248891576736,0
714,64,-150.54583611407347,-367.23228600674906,0
714,65,-150.48542199016035,-366.876586471635,0
714,66,-150.5657877499782,-366.8957488233484,0
714,67,-150.04313069931655,-366.0885379966909,0
714,68,-151.79719723259672,-366.1971341616647,0
714,69,-161.10846750666772,-370.4485587678387,0
714,70,-166.06056155197703,-372.5183492833996,0
714,71,-167.78792016468756,-372.88342899547376,0
719,0,-149.00681289254413,-29.39020580229185,0
719,1,-151.2396130484318,-58.20275367712019,0
719,2,-141.68088441238004,-75.56713391941804,0
719,3,-150.86035476591613,-76.95988344850099,0
719,4,-149.64615896100878,-76.12073218837259,0
719,5,-149.79150007027815,-70.41003287906685,0
719,6,-146.69150283501108,-35.30380824254972,0
719,7,-142.7213059451339,7.992422213143747,0
719,8,-138.50841389689978,34.73821105796816,0
719,9,-141.12213484107917,61.674459511236535,0
719,10,-138.12118291011834,100.770878070322,0
719,11,-133.5550592851716,122.87664844911676,0
719,12,-122.22757625645302,129.16263935980865,0
719,13,-85.30478636590716,129.064606574198,0
719,14,-51.06930935483575,128.87898375062971,0
719,15,-23.99316157232801,125.92776173812211,0
719,16,-13.02467385048887,126.85404011924074,0
719,17,0.971544212578598,127.68056352392296,0
719,18,2.897438813571764,126.9980211783497,0
719,19,3.876053631922152,127.57621093230756,0
719,20,2.7832962647648127,128.70895116741485,0
719,21,3.1036606482694484,128.54692035574237,0
719,22,1.5491680908157317,124.79157766365302,0
719,23,-0.849693591182783,119.591724158377,0
719,24,-4.635926042789919,115.84890775633816,0
719,25,5.37243829761139,116.77528587179054,0
719,26,18.48719737266496,114.8753341229652,0
719,27,24.642850762981983,106.35156334927136,0
719,28,22.189042860105168,101.6582290392443,0
719,29,17.811844327696644,103.01568427876092,0
719,30,17.739854463978812,103.82938583359186,0
719,31,17.16128139789791,102.36098170039786,0
719,32,13.474417262519392,107.17527684960328,0
719,33,9.40958354039164,118.46571573350244,0
719,34,4.623786112125119,122.85370631546154,0
719,35,1.2360563923501058,126.15204593845274,0
719,36,2.3490170328785567,127.60376088539373,0
719,37,2.8293211653985484,127.48221284226264,0
719,38,4.778171293470222,126.93083910352136,0
719,39,29.723386387658,122.87803827493794,0
719,40,49.18117398059695,121.1210738579322,0
719,41,53.489831725225,105.9606585551285,0
719,42,56.81434548223808,75.62971052269258,0
719,43,53.30719028333387,46.05395397615537,0
719,44,48.60096396651919,11.46046651146193,0
719,45,48.19839839742423,-26.302092739248984,0
719,46,47.068866011197535,-62.588609001684006,0
719,47,42.67096633377343,-98.47159992420282,0
719,48,37.79620882039615,-122.89294470752657,0
719,49,46.24055164746723,-135.26674503181042,0
719,50,64.88477019925395,-137.25622518451195,0
719,51,74.50381717024699,-141.5300901294223,0
719,52,66.24060363290016,-156.20302606051308,0
719,53,49.20153054248606,-152.75121483860627,0
719,54,45.28057641656418,-144.82802532189265,0
719,55,45.77163441666797,-145.3267249867555,0
719,56,51.077607576702455,-145.29428002306696,0
719,57,56.30853823291081,-147.21438569142006,0
719,58,56.82147499940956,-147.22130940787346,0
719,59,56.80599299957985,-147.51773073834127,0
719,60,60.64756328452499,-147.878737033826,0
719,61,56.83397704668039,-141.49345041957196,0
719,62,55.18549514940976,-141.8233310644089,0
719,63,54.5927239605184,-142.0835322635712,0
719,64,54.44074262107812,-142.5322641042209,0
719,65,57.00651007129439,-144.54195091950038,0
719,66,63.35825278708365,-145.54397606888332,0
719,67,74.70107448236985,-143.18579410324793,0
719,68,72.4701404427981,-143.0401080952578,0
719,69,73.78853078439654,-143.4015754834891,0
719,70,76.27037075781207,-143.9851871347765,0
719,71,77.48021632404968,-144.18799052911453,0
721,0,-68.17214551731716,-40.81818468916985,0
721,1,-71.52055987534193,-19.714924303312,0
721,2,-71.79933592350342,-15.616371584441016,0
721,3,-83.42009756636881,-5.031859066411059,0
721,4,-84.69880922696757,-2.933202275090242,0
721,5,-84.69880922696757,-2.933202275090242,0
721,6,-87.42969519498531,-9.350530405086824,0
721,7,-93.58869483796136,-14.31404756594642,0
721,8,-93.87986165905274,-14.820555965069325,0
721,9,-93.87986165905274,-14.820555965069325,0
721,10,-104.31567769704812,-15.251963835335006,0
721,11,-98.02321402845804,-7.65271217527332,0
721,12,-87.25483109913836,-4.563184720829161,0
721,13,-87.1351430965669,-5.317514028154923,0
721,14,-87.1351430965669,-5.317514028154923,0
721,15,-86.3931462398246,-2.8982352447094684,0
721,16,-84.34090903141988,7.867209024614803,0
721,17,-82.58912138082938,8.605471363180806,0
721,18,-81.9265231885144,5.635737038685754,0
721,19,-77.77697543342448,0.7704238077628851,0
721,20,-71.01509924414984,-44.18763306438966,0
721,21,-59.65509639856426,-81.51147124469975,0
721,22,-48.082204730420685,-87.04017459499438,0
721,23,0.033513122027367,-72.18809165831834,0
721,24,45.45468383292032,-49.790986708052365,0
721,25,51.11751905490402,-33.398457275004056,0
721,26,48.17065337399368,-27.88200724606668,0
721,27,48.17065337399368,-27.88200724606668,0
721,28,57.27932880644011,-29.658917534356483,0
721,29,57.87545466766056,-29.868135648268748,0
721,30,44.17484796655342,-33.42291349525292,0
721,31,29.180328725496185,-38.26011824705055,0
721,32,28.01368482371237,-39.20934121050652,0
721,33,28.01368482371237,-39.20934121050652,0
721,34,36.06414772671124,-33.18159537004402,0
721,35,47.31039337217402,-29.55593683500845,0
721,36,47.76403351598,-28.86714386834561,0
721,37,47.76403351598,-28.86714386834561,0
721,38,46.86039955058792,-13.6638027072213,0
721,39,39.348645216297,13.527005820069904,0
721,40,32.71938962647469,32.88527804774655,0
721,41,32.63350485942486,39.3159840096353,0
721,42,32.681950003491565,39.01066024132094,0
721,43,32.681950003491565,39.01066024132094,0
721,44,27.202150881208567,28.631196423720016,0
721,45,31.19118573361932,27.11908671461213,0
721,46,26.86142818494453,20.135058191437302,0
721,47,23.49497670412111,15.310825083356985,0
721,48,21.63139581273961,8.110491587779897,0
721,49,21.63139581273961,8.110491587779897,0
721,50,27.413343867169537,18.998206313957645,0
721,51,28.39582746270417,28.203780083321043,0
721,52,27.980761083015302,35.502874440364096,0
721,53,28.38738094024865,36.48801106251921,0
721,54,28.38738094024865,36.48801106251921,0
721,55,33.046320103325634,42.60365118951121,0
721,56,38.1541288827984,47.09657361159466,0
721,57,38.39827541595894,47.89942566468607,0
721,58,38.39827541595894,47.89942566468607,0
721,59,32.41696617572598,41.88697804955764,0
721,60,30.172948418095917,37.08433413881358,0
