Timestep,Person,Nationality,Gender,X_Coord,Y_Coord,Target
64,857,Chinese,female,127,97,0
64,858,American,male,134,59,0
64,859,German,male,126,92,0
64,860,African,male,135,143,0
64,861,African,female,56,106,1
64,862,Indian,female,135,100,0
64,863,American,male,123,142,0
64,864,African,female,122,99,0
64,865,German,male,128,69,0
64,866,German,female,126,60,0
64,867,Indian,female,145,29,0
64,868,African,female,88,84,1
64,869,Indian,female,137,89,0
64,870,Chinese,female,130,28,0
64,871,American,male,125,49,0
64,872,Chinese,male,132,73,0
64,873,African,female,121,115,0
64,874,African,male,136,105,0
64,875,German,male,138,80,0
64,876,Chinese,female,130,121,0
64,877,Indian,male,128,2,0
64,878,German,female,130,78,0
64,879,American,male,124,94,0
64,880,German,male,129,39,0
64,881,Chinese,female,119,65,0
64,882,German,female,140,128,0
64,883,Chinese,female,130,65,0
64,884,Chinese,male,131,41,0
64,885,Indian,male,125,101,0
64,886,German,male,125,46,0
64,887,German,female,122,90,0
64,888,American,male,130,60,0
64,889,German,male,127,69,0
64,890,American,male,127,90,0
64,891,African,male,132,53,0
64,892,American,female,132,66,0
64,893,Chinese,male,132,17,0
64,894,African,female,135,87,0
64,895,German,male,130,91,0
64,896,German,male,129,36,0
64,897,German,female,142,109,0
64,898,German,male,134,36,0
64,899,African,female,130,70,0
64,900,German,male,129,-6,0
64,901,American,male,140,82,0
64,902,Chinese,female,90,71,1
64,903,African,female,125,54,0
64,904,Indian,male,131,24,0
64,905,German,female,125,119,0
64,906,African,male,132,29,0
64,907,Chinese,female,135,44,0
64,908,Chinese,female,129,28,0
64,909,Indian,female,128,66,0
64,910,German,female,105,100,1
64,911,Indian,female,143,17,0
64,912,African,female,126,7,0
64,913,German,male,133,100,0
64,914,Chinese,female,129,58,0
64,915,Indian,male,132,81,0
64,916,African,male,130,27,0
64,917,Chinese,male,125,48,0
64,918,American,male,134,113,0
64,919,American,male,130,131,0
64,920,Indian,female,131,43,0
64,921,African,male,126,150,0
64,922,Indian,male,130,24,0
64,923,German,male,134,48,0
64,924,Indian,female,120,16,0
64,925,German,female,121,98,0
64,926,German,male,129,56,0
64,927,African,male,136,81,0
64,928,German,female,124,32,0
64,929,German,male,128,86,0
64,930,American,male,129,46,0
64,931,Chinese,male,127,98,0
64,932,German,male,110,39,1
64,933,American,female,127,76,0
64,934,Chinese,male,81,74,1
64,935,American,female,136,91,0
64,936,Chinese,male,125,79,0
64,937,German,female,128,3,0
64,938,German,female,136,74,0
64,939,German,female,126,70,0
64,940,American,female,52,67,1
64,941,Chinese,female,126,144,0
64,942,Indian,male,134,80,0
64,943,Indian,male,122,55,0
64,944,Chinese,female,135,61,0
64,945,Indian,male,133,71,0
64,946,German,male,136,39,0
64,947,Indian,female,96,111,1
64,948,German,male,139,131,0
64,949,American,female,56,92,1
64,950,African,female,137,54,0
64,951,American,female,130,97,0
64,952,American,female,132,99,0
64,953,Indian,male,129,78,0
64,954,Chinese,female,122,1,0
64,955,Indian,male,123,34,0
64,956,Chinese,male,122,70,0
64,957,American,male,141,104,0
64,958,Indian,male,128,37,0
64,959,American,female,133,50,0
64,960,African,male,123,38,0
64,961,American,female,122,52,0
64,962,Indian,male,122,70,0
64,963,Indian,male,116,54,0
64,964,Chinese,male,132,125,0
64,965,German,female,129,88,0
64,966,American,male,132,87,0
64,967,African,female,144,96,0
64,968,African,male,119,55,0
64,969,American,female,136,0,0
64,970,American,female,145,78,0
64,971,Indian,male,125,4,0
64,972,American,male,137,69,0
64,973,Indian,male,128,82,0
64,974,Indian,female,136,20,0
64,975,American,male,127,91,0
64,976,Chinese,male,132,89,0
64,977,Indian,female,131,131,0
64,978,African,male,139,103,0
64,979,African,female,135,40,0
64,980,German,female,98,52,1
64,981,Chinese,female,118,30,0
64,982,American,female,71,99,1
64,983,Chinese,male,130,64,0
64,984,African,female,132,39,0
64,985,Indian,female,96,88,1
64,986,American,male,109,83,0
64,987,Chinese,female,122,32,0
64,988,Indian,female,130,109,0
64,989,Chinese,male,126,19,0
64,990,German,male,144,76,0
64,991,African,male,133,57,0
64,992,German,female,130,22,0
64,993,Chinese,female,130,51,0
64,994,Indian,male,138,87,0
64,995,Indian,male,132,95,0
64,996,Chinese,male,147,77,0
64,997,African,male,139,69,0
64,998,American,male,135,89,0
64,999,German,female,132,87,0
64,1000,American,female,130,76,0
65,1,African,female,127,41,0
65,2,American,female,136,57,0
65,3,Chinese,male,127,84,0
65,4,German,male,135,86,0
65,5,Chinese,female,132,126,0
65,6,American,male,138,82,0
65,7,Chinese,male,129,59,0
65,8,African,male,117,91,1
65,9,American,male,70,77,1
65,10,Chinese,male,129,65,0
65,11,Chinese,female,128,45,0
65,12,American,male,137,93,0
65,13,American,male,137,29,0
65,14,Indian,male,131,142,0
65,15,American,male,120,102,0
65,16,Chinese,female,140,112,0
65,17,Chinese,male,129,41,0
65,18,African,female,139,73,0
65,19,German,male,141,74,0
65,20,American,female,130,20,0
65,21,American,male,133,89,0
65,22,German,female,146,88,0
65,23,American,male,94,83,1
65,24,German,female,132,64,0
65,25,Indian,male,126,84,0
65,26,American,male,130,63,0
65,27,Chinese,male,128,5,0
65,28,American,female,117,67,0
65,29,Indian,female,131,64,0
65,30,American,female,124,62,0
65,31,African,male,129,72,0
65,32,Indian,male,134,4,0
65,33,American,female,136,61,0
65,34,African,female,149,54,0
65,35,German,female,126,40,0
65,36,Chinese,male,127,111,0
65,37,Chinese,female,129,51,0
65,38,African,female,136,60,0
65,39,African,female,135,85,0
65,40,American,female,124,64,0
65,41,American,female,142,44,0
65,42,African,female,134,70,0
65,43,Chinese,male,123,96,0
65,44,African,male,127,77,0
65,45,Indian,female,128,97,0
65,46,German,male,139,73,0
65,47,German,male,135,14,0
65,48,Indian,male,139,61,0
65,49,American,male,132,71,0
65,50,German,male,112,70,0
65,51,German,male,138,44,0
65,52,African,female,138,76,0
65,53,Chinese,female,122,101,0
65,54,American,male,151,57,0
65,55,African,male,132,32,0
65,56,African,male,58,153,1
65,57,German,male,129,51,0
65,58,Indian,female,65,115,1
65,59,Chinese,female,126,39,0
65,60,American,male,143,78,0
65,61,American,male,112,93,1
65,62,African,male,133,145,0
65,63,Chinese,male,138,40,0
65,64,German,female,121,42,0
65,65,German,female,136,51,0
65,66,American,female,139,159,0
65,67,Indian,male,137,97,0
65,68,German,male,123,35,0
65,69,Indian,male,131,118,0
65,70,African,male,130,91,0
65,71,Chinese,male,129,82,0
65,72,German,male,128,87,0
65,73,African,female,76,84,1
65,74,African,female,87,79,1
65,75,Chinese,female,148,44,0
65,76,African,male,130,92,0
65,77,African,female,142,62,0
65,78,Chinese,male,135,153,0
65,79,Indian,female,132,106,0
65,80,African,female,140,78,0
65,81,German,male,68,83,1
65,82,German,female,129,133,0
65,83,German,male,133,69,0
65,84,German,female,110,22,1
65,85,Chinese,female,128,86,0
65,86,German,female,128,42,0
65,87,Indian,female,130,73,0
65,88,German,female,121,74,0
65,89,Indian,male,125,41,0
65,90,African,female,135,177,0
65,91,German,female,119,32,0
65,92,German,female,81,76,1
65,93,American,female,130,125,0
65,94,Chinese,female,136,91,0
65,95,Chinese,male,122,89,0
65,96,Indian,female,124,20,0
65,97,American,female,133,50,0
65,98,American,male,132,73,0
65,99,American,male,127,99,0
65,100,German,female,87,99,1
65,101,Chinese,female,135,104,0
65,102,Indian,male,120,46,0
65,103,African,male,122,41,0
65,104,German,female,127,122,0
65,105,American,female,128,58,0
65,106,Indian,female,144,-10,0
65,107,Indian,female,127,85,0
65,108,African,female,125,61,0
65,109,German,male,81,124,1
65,110,Chinese,male,126,77,0
65,111,German,male,136,77,0
65,112,American,male,137,99,0
65,113,Chinese,male,140,-6,0
65,114,African,female,136,82,0
65,115,German,male,137,43,0
65,116,Chinese,male,138,88,0
65,117,German,male,136,116,0
65,118,American,male,110,50,1
65,119,German,female,152,81,0
65,120,African,female,142,24,0
65,121,African,female,130,95,0
65,122,American,female,121,66,0
65,123,American,male,121,45,0
65,124,Chinese,female,122,53,0
65,125,African,male,120,149,0
65,126,Chinese,male,127,38,0
65,127,African,female,122,98,0
65,128,Indian,female,133,83,0
65,129,German,female,133,20,0
65,130,Indian,female,134,45,0
65,131,African,female,126,43,0
65,132,Chinese,female,106,112,1
65,133,African,female,125,86,0
65,134,African,male,130,78,0
65,135,Indian,male,124,56,0
65,136,American,male,146,72,0
65,137,Chinese,male,122,63,0
65,138,Chinese,male,131,76,0
65,139,German,male,131,54,0
65,140,Chinese,male,145,60,0
65,141,German,male,125,70,0
65,142,African,male,133,60,0
65,143,African,male,134,66,0
65,144,African,male,127,-41,0
65,145,African,male,129,12,0
65,146,African,female,135,23,0
65,147,German,female,136,40,0
65,148,German,male,136,96,0
65,149,African,female,137,38,0
65,150,African,male,132,68,0
65,151,Chinese,female,129,84,0
65,152,African,male,139,98,0
65,153,Chinese,male,129,95,0
65,154,Chinese,male,129,40,0
65,155,Indian,female,123,-19,0
65,156,German,male,129,71,0
65,157,American,male,124,29,0
65,158,African,male,126,-3,0
65,159,American,female,138,115,0
65,160,African,male,127,88,0
65,161,Chinese,female,125,121,0
65,162,German,female,128,88,0
65,163,Chinese,male,129,42,0
65,164,German,female,131,96,0
65,165,African,female,131,56,0
65,166,African,female,79,129,1
65,167,African,male,129,31,0
65,168,Indian,male,136,100,0
65,169,American,male,140,73,0
65,170,African,male,127,75,0
65,171,Chinese,male,128,22,0
65,172,Indian,female,133,93,0
65,173,Indian,female,136,45,0
65,174,African,male,133,62,0
65,175,German,female,138,61,0
65,176,German,female,128,68,0
65,177,Indian,female,132,25,0
65,178,Indian,female,132,27,0
65,179,African,female,128,69,0
65,180,African,male,140,38,0
65,181,African,female,133,121,0
65,182,American,female,135,71,0
65,183,American,female,143,73,0
65,184,American,female,128,94,0
65,185,Chinese,female,137,36,0
65,186,African,female,107,71,0
65,187,Chinese,female,138,62,0
65,188,German,female,131,45,0
65,189,American,male,124,95,0
65,190,Indian,female,140,30,0
65,191,African,female,137,37,0
65,192,African,male,139,-8,0
65,193,German,male,132,69,0
65,194,Indian,female,139,85,0
65,195,Indian,male,120,65,0
65,196,Chinese,male,137,48,0
65,197,Indian,female,127,96,0
65,198,African,female,140,78,0
65,199,Indian,male,131,31,0
65,200,American,female,137,-17,0
65,201,African,female,133,35,0
65,202,German,female,128,83,0
65,203,African,female,132,43,0
65,204,African,female,136,102,0
65,205,African,female,139,70,0
65,206,German,male,135,127,0
65,207,German,female,139,120,0
65,208,Chinese,male,57,101,1
65,209,American,female,131,81,0
65,210,Chinese,female,126,-46,0
65,211,African,female,90,98,1
65,212,German,female,83,84,1
65,213,Indian,female,121,79,0
65,214,Indian,male,139,98,0
65,215,Indian,female,139,78,0
65,216,Indian,female,126,107,0
65,217,Indian,male,136,101,0
65,218,Chinese,male,124,59,0
65,219,Chinese,female,117,31,0
65,220,African,male,86,68,1
65,221,German,male,139,79,0
65,222,Indian,male,142,55,0
65,223,African,female,135,27,0
65,224,Chinese,female,125,103,0
65,225,American,female,132,45,0
65,226,German,male,129,5,0
65,227,German,male,73,86,1
65,228,American,female,135,68,0
65,229,German,male,131,111,0
65,230,Indian,male,127,58,0
65,231,Chinese,male,127,34,0
65,232,African,female,123,46,0
65,233,Indian,female,129,97,0
65,234,American,female,127,94,0
65,235,Chinese,female,129,120,0
65,236,German,female,141,48,0
65,237,African,female,135,126,0
65,238,African,male,129,99,0
65,239,African,female,130,47,0
65,240,African,female,133,53,0
65,241,Indian,male,125,46,0
65,242,African,female,52,136,1
65,243,African,male,140,117,0
65,244,African,male,134,74,0
65,245,American,male,132,76,0
65,246,Chinese,female,69,108,1
65,247,African,male,139,109,0
65,248,Indian,male,123,63,0
65,249,Indian,female,126,89,0
65,250,German,male,120,70,0
65,251,American,male,120,48,0
65,252,Chinese,female,127,56,0
65,253,Indian,female,120,56,0
65,254,German,male,135,81,0
65,255,American,male,125,140,0
65,256,Indian,male,130,62,0
65,257,African,female,132,40,0
65,258,American,female,136,72,0
65,259,German,female,126,8,0
65,260,African,male,130,96,0
65,261,Chinese,male,140,74,0
65,262,African,female,123,113,0
65,263,Chinese,female,149,94,0
65,264,Indian,female,137,80,0
65,265,German,male,131,150,0
65,266,African,male,137,80,0
65,267,Indian,male,143,73,0
65,268,American,female,132,95,0
65,269,German,female,108,95,1
65,270,German,female,130,68,0
65,271,Indian,female,81,111,1
65,272,German,male,138,58,0
65,273,Chinese,male,130,27,0
65,274,Chinese,female,140,103,0
65,275,Indian,female,134,44,0
65,276,Indian,male,144,29,0
65,277,African,male,135,106,0
65,278,Chinese,male,113,-2,0
65,279,German,male,132,26,0
65,280,Chinese,female,124,66,0
65,281,African,female,121,73,0
65,282,Chinese,male,130,55,0
65,283,Chinese,male,136,131,0
65,284,American,male,135,14,0
65,285,Chinese,female,128,107,0
65,286,Indian,male,130,98,0
65,287,Chinese,female,125,52,0
65,288,African,female,133,97,0
65,289,Chinese,male,134,94,0
65,290,Indian,female,131,66,0
65,291,American,male,135,32,0
65,292,African,female,135,62,0
65,293,Chinese,male,141,53,0
65,294,African,male,128,62,0
65,295,Chinese,female,142,73,0
65,296,Indian,male,132,43,0
65,297,German,male,129,90,0
65,298,German,female,125,9,0
65,299,Indian,female,134,85,0
65,300,Indian,female,131,89,0
65,301,Chinese,male,55,91,1
65,302,American,female,136,-5,0
65,303,American,male,137,20,0
65,304,German,male,115,106,0
65,305,German,male,121,83,0
65,306,Chinese,male,121,71,0
65,307,German,male,61,116,1
65,308,Indian,female,139,65,0
65,309,American,female,145,117,0
65,310,American,male,139,59,0
65,311,Indian,male,126,82,0
65,312,Indian,female,127,118,0
65,313,Chinese,male,124,82,0
65,314,German,female,127,41,0
65,315,Indian,male,128,71,0
65,316,American,female,137,106,0
65,317,Indian,male,136,55,0
65,318,German,female,123,30,0
65,319,Chinese,female,127,82,0
65,320,American,female,120,46,0
65,321,African,female,130,76,0
65,322,African,male,131,74,0
65,323,German,male,132,123,0
65,324,American,female,127,20,0
65,325,African,male,136,74,0
65,326,American,female,135,38,0
65,327,African,female,55,137,1
65,328,American,female,135,90,0
65,329,African,male,144,86,0
65,330,Chinese,male,88,58,1
65,331,German,male,119,26,0
65,332,African,male,131,-11,0
65,333,American,male,137,95,0
65,334,African,female,124,54,0
65,335,African,female,131,20,0
65,336,German,male,137,85,0
65,337,American,male,129,120,0
65,338,African,male,126,110,0
65,339,German,male,121,92,0
65,340,Indian,male,121,53,0
65,341,Indian,male,120,80,0
65,342,German,male,133,88,0
65,343,Chinese,female,132,54,0
65,344,Chinese,female,92,74,1
65,345,American,female,131,21,0
65,346,Indian,male,138,77,0
65,347,German,female,138,133,0
65,348,Indian,female,127,105,0
65,349,Indian,female,121,82,0
65,350,American,male,124,112,0
65,351,African,female,133,36,0
65,352,Indian,male,131,98,0
65,353,German,male,129,76,0
65,354,Chinese,female,135,146,0
65,355,African,female,125,107,0
65,356,German,male,136,95,0
65,357,African,male,118,38,0
65,358,German,female,75,120,1
65,359,German,female,145,62,0
65,360,German,male,134,117,0
65,361,Chinese,female,125,116,0
65,362,African,male,117,69,0
65,363,American,female,125,54,0
65,364,Chinese,female,134,62,0
65,365,Indian,male,128,66,0
65,366,Chinese,male,123,29,0
65,367,African,female,135,67,0
65,368,Indian,male,134,85,0
65,369,Indian,female,132,105,0
65,370,Indian,male,135,70,0
65,371,American,male,134,99,0
65,372,Chinese,female,124,68,0
65,373,American,female,126,0,0
65,374,Indian,male,133,118,0
65,375,Chinese,female,138,131,0
65,376,Indian,male,121,34,0
65,377,Indian,female,142,89,0
65,378,Chinese,female,135,84,0
65,379,African,female,130,69,0
65,380,Chinese,female,130,23,0
65,381,Chinese,female,124,17,0
65,382,Indian,female,124,44,0
65,383,African,male,132,64,0
65,384,American,male,145,63,0
65,385,Chinese,male,82,153,1
65,386,Chinese,female,132,96,0
65,387,Chinese,male,144,119,0
65,388,German,male,147,122,0
65,389,American,female,125,143,0
